1809801,Dominican Republic Cellular,0
1809802,Dominican Republic Cellular,0
1809803,Dominican Republic Cellular,0
1809804,Dominican Republic Cellular,0
1809805,Dominican Republic Cellular,0
1809812,Dominican Republic Cellular,0
1809814,Dominican Republic Cellular,0
1809815,Dominican Republic Cellular,0
1809816,Dominican Republic Cellular,0
1809817,Dominican Republic Cellular,0
1809818,Dominican Republic Cellular,0
1809819,Dominican Republic Cellular,0
1809820,Dominican Republic Cellular,0
1809821,Dominican Republic Cellular,0
1809827,Dominican Republic Cellular,0
1809828,Dominican Republic Cellular,0
1809829,Dominican Republic Cellular,0
1809834,Dominican Republic Cellular,0
1809835,Dominican Republic Cellular,0
1809836,Dominican Republic Cellular,0
1809837,Dominican Republic Cellular,0
1809838,Dominican Republic Cellular,0
1809839,Dominican Republic Cellular,0
180984,Dominican Republic Cellular,0
1809850,Dominican Republic Cellular,0
1809851,Dominican Republic Cellular,0
1809852,Dominican Republic Cellular,0
1809853,Dominican Republic Cellular,0
1809854,Dominican Republic Cellular,0
1809855,Dominican Republic Cellular,0
1809856,Dominican Republic Cellular,0
1809857,Dominican Republic Cellular,0
1809858,Dominican Republic Cellular,0
18098597,Dominican Republic Cellular,0
18098598,Dominican Republic Cellular,0
18098599,Dominican Republic Cellular,0
180986,Dominican Republic Cellular,0
1809871,Dominican Republic Cellular,0
1809873,Dominican Republic Cellular,0
1809874,Dominican Republic Cellular,0
1809875,Dominican Republic Cellular,0
1809876,Dominican Republic Cellular,0
1809877,Dominican Republic Cellular,0
1809878,Dominican Republic Cellular,0
1809879,Dominican Republic Cellular,0
1809880,Dominican Republic Cellular,0
1809881,Dominican Republic Cellular,0
1809882,Dominican Republic Cellular,0
1809883,Dominican Republic Cellular,0
1809884,Dominican Republic Cellular,0
1809885,Dominican Republic Cellular,0
1809886,Dominican Republic Cellular,0
1809888,Dominican Republic Cellular,0
1809889,Dominican Republic Cellular,0
1809890,Dominican Republic Cellular,0
1809891,Dominican Republic Cellular,0
1809897,Dominican Republic Cellular,0
1809899,Dominican Republic Cellular,0
1809901,Dominican Republic Cellular,0
1809902,Dominican Republic Cellular,0
1809903,Dominican Republic Cellular,0
1809904,Dominican Republic Cellular,0
1809905,Dominican Republic Cellular,0
1809906,Dominican Republic Cellular,0
1809907,Dominican Republic Cellular,0
1809909,Dominican Republic Cellular,0
1809910,Dominican Republic Cellular,0
1809912,Dominican Republic Cellular,0
1809913,Dominican Republic Cellular,0
1809914,Dominican Republic Cellular,0
1809915,Dominican Republic Cellular,0
1809916,Dominican Republic Cellular,0
1809917,Dominican Republic Cellular,0
1809918,Dominican Republic Cellular,0
1809919,Dominican Republic Cellular,0
1809923,Dominican Republic Cellular,0
1809924,Dominican Republic Cellular,0
1809928,Dominican Republic Cellular,0
1809929,Dominican Republic Cellular,0
1809931,Dominican Republic Cellular,0
1809932,Dominican Republic Cellular,0
1809935,Dominican Republic Cellular,0
1809938,Dominican Republic Cellular,0
1809939,Dominican Republic Cellular,0
1809940,Dominican Republic Cellular,0
1809941,Dominican Republic Cellular,0
1809942,Dominican Republic Cellular,0
1809943,Dominican Republic Cellular,0
1809944,Dominican Republic Cellular,0
1809945,Dominican Republic Cellular,0
1809946,Dominican Republic Cellular,0
1809949,Dominican Republic Cellular,0
1809952,Dominican Republic Cellular,0
1809953,Dominican Republic Cellular,0
1809956,Dominican Republic Cellular,0
1809958,Dominican Republic Cellular,0
1809961,Dominican Republic Cellular,0
1809962,Dominican Republic Cellular,0
1809963,Dominican Republic Cellular,0
1809964,Dominican Republic Cellular,0
1809965,Dominican Republic Cellular,0
1809966,Dominican Republic Cellular,0
1809967,Dominican Republic Cellular,0
1809968,Dominican Republic Cellular,0
1809969,Dominican Republic Cellular,0
1809972,Dominican Republic Cellular,0
1809973,Dominican Republic Cellular,0
1809974,Dominican Republic Cellular,0
1809975,Dominican Republic Cellular,0
1809977,Dominican Republic Cellular,0
1809978,Dominican Republic Cellular,0
1809979,Dominican Republic Cellular,0
1809980,Dominican Republic Cellular,0
1809981,Dominican Republic Cellular,0
1809982,Dominican Republic Cellular,0
1809983,Dominican Republic Cellular,0
1809984,Dominican Republic Cellular,0
1809986,Dominican Republic Cellular,0
1809988,Dominican Republic Cellular,0
1809989,Dominican Republic Cellular,0
180999,Dominican Republic Cellular,0
182920,Dominican Republic Cellular,0
1829210,Dominican Republic Cellular,0
1829212,Dominican Republic Cellular,0
1829213,Dominican Republic Cellular,0
1829214,Dominican Republic Cellular,0
1829215,Dominican Republic Cellular,0
1829216,Dominican Republic Cellular,0
1829217,Dominican Republic Cellular,0
1829218,Dominican Republic Cellular,0
1829219,Dominican Republic Cellular,0
1829220,Dominican Republic Cellular,0
1829221,Dominican Republic Cellular,0
1829222,Dominican Republic Cellular,0
1829223,Dominican Republic Cellular,0
1829224,Dominican Republic Cellular,0
1829225,Dominican Republic Cellular,0
1829228,Dominican Republic Cellular,0
1829230,Dominican Republic Cellular,0
1829232,Dominican Republic Cellular,0
1829233,Dominican Republic Cellular,0
1829246,Dominican Republic Cellular,0
1829248,Dominican Republic Cellular,0
1829250,Dominican Republic Cellular,0
1829252,Dominican Republic Cellular,0
1829255,Dominican Republic Cellular,0
1829257,Dominican Republic Cellular,0
1829258,Dominican Republic Cellular,0
1829259,Dominican Republic Cellular,0
182926,Dominican Republic Cellular,0
182927,Dominican Republic Cellular,0
182928,Dominican Republic Cellular,0
182929,Dominican Republic Cellular,0
1829301,Dominican Republic Cellular,0
1829302,Dominican Republic Cellular,0
1829303,Dominican Republic Cellular,0
1829304,Dominican Republic Cellular,0
1829305,Dominican Republic Cellular,0
1829306,Dominican Republic Cellular,0
1829307,Dominican Republic Cellular,0
1829308,Dominican Republic Cellular,0
1829309,Dominican Republic Cellular,0
1829310,Dominican Republic Cellular,0
1829312,Dominican Republic Cellular,0
1829313,Dominican Republic Cellular,0
1829314,Dominican Republic Cellular,0
1829315,Dominican Republic Cellular,0
1829316,Dominican Republic Cellular,0
1829317,Dominican Republic Cellular,0
1829318,Dominican Republic Cellular,0
1829319,Dominican Republic Cellular,0
182932,Dominican Republic Cellular,0
182933,Dominican Republic Cellular,0
182934,Dominican Republic Cellular,0
182935,Dominican Republic Cellular,0
182936,Dominican Republic Cellular,0
1829370,Dominican Republic Cellular,0
1829371,Dominican Republic Cellular,0
1829372,Dominican Republic Cellular,0
1829373,Dominican Republic Cellular,0
1829374,Dominican Republic Cellular,0
1829375,Dominican Republic Cellular,0
1829376,Dominican Republic Cellular,0
1829377,Dominican Republic Cellular,0
1829379,Dominican Republic Cellular,0
182938,Dominican Republic Cellular,0
182939,Dominican Republic Cellular,0
1829401,Dominican Republic Cellular,0
1829402,Dominican Republic Cellular,0
1829403,Dominican Republic Cellular,0
1829404,Dominican Republic Cellular,0
1829405,Dominican Republic Cellular,0
1829406,Dominican Republic Cellular,0
1829407,Dominican Republic Cellular,0
1829408,Dominican Republic Cellular,0
1829409,Dominican Republic Cellular,0
1829410,Dominican Republic Cellular,0
1829412,Dominican Republic Cellular,0
1829413,Dominican Republic Cellular,0
1829414,Dominican Republic Cellular,0
1829415,Dominican Republic Cellular,0
1829416,Dominican Republic Cellular,0
1829417,Dominican Republic Cellular,0
1829418,Dominican Republic Cellular,0
1829419,Dominican Republic Cellular,0
182942,Dominican Republic Cellular,0
1829430,Dominican Republic Cellular,0
1829431,Dominican Republic Cellular,0
1829432,Dominican Republic Cellular,0
1829436,Dominican Republic Cellular,0
1829437,Dominican Republic Cellular,0
1829438,Dominican Republic Cellular,0
1829439,Dominican Republic Cellular,0
182944,Dominican Republic Cellular,0
182945,Dominican Republic Cellular,0
182946,Dominican Republic Cellular,0
1829470,Dominican Republic Cellular,0
1829471,Dominican Republic Cellular,0
1829472,Dominican Republic Cellular,0
1829474,Dominican Republic Cellular,0
1829475,Dominican Republic Cellular,0
1829477,Dominican Republic Cellular,0
1829478,Dominican Republic Cellular,0
1829479,Dominican Republic Cellular,0
1829491,Dominican Republic Cellular,0
1829492,Dominican Republic Cellular,0
1829493,Dominican Republic Cellular,0
1829494,Dominican Republic Cellular,0
1829496,Dominican Republic Cellular,0
1829497,Dominican Republic Cellular,0
1829498,Dominican Republic Cellular,0
1829499,Dominican Republic Cellular,0
1829502,Dominican Republic Cellular,0
1829504,Dominican Republic Cellular,0
1829505,Dominican Republic Cellular,0
1829506,Dominican Republic Cellular,0
1829508,Dominican Republic Cellular,0
1829509,Dominican Republic Cellular,0
1829510,Dominican Republic Cellular,0
1829512,Dominican Republic Cellular,0
1829513,Dominican Republic Cellular,0
1829514,Dominican Republic Cellular,0
1829515,Dominican Republic Cellular,0
1829517,Dominican Republic Cellular,0
1829518,Dominican Republic Cellular,0
1829519,Dominican Republic Cellular,0
182952,Dominican Republic Cellular,0
1829531,Dominican Republic Cellular,0
1829532,Dominican Republic Cellular,0
1829533,Dominican Republic Cellular,0
1829534,Dominican Republic Cellular,0
1829536,Dominican Republic Cellular,0
1829537,Dominican Republic Cellular,0
1829539,Dominican Republic Cellular,0
1829540,Dominican Republic Cellular,0
1829542,Dominican Republic Cellular,0
1829543,Dominican Republic Cellular,0
1829546,Dominican Republic Cellular,0
1829548,Dominican Republic Cellular,0
1829549,Dominican Republic Cellular,0
1829550,Dominican Republic Cellular,0
1829551,Dominican Republic Cellular,0
1829552,Dominican Republic Cellular,0
1829553,Dominican Republic Cellular,0
1829554,Dominican Republic Cellular,0
1829556,Dominican Republic Cellular,0
1829557,Dominican Republic Cellular,0
1829558,Dominican Republic Cellular,0
1829559,Dominican Republic Cellular,0
1829560,Dominican Republic Cellular,0
1829561,Dominican Republic Cellular,0
1829562,Dominican Republic Cellular,0
1829563,Dominican Republic Cellular,0
1829564,Dominican Republic Cellular,0
1829566,Dominican Republic Cellular,0
1829568,Dominican Republic Cellular,0
1829569,Dominican Republic Cellular,0
1829570,Dominican Republic Cellular,0
1829571,Dominican Republic Cellular,0
1829572,Dominican Republic Cellular,0
1829573,Dominican Republic Cellular,0
1829574,Dominican Republic Cellular,0
1829576,Dominican Republic Cellular,0
1829577,Dominican Republic Cellular,0
1829578,Dominican Republic Cellular,0
1829579,Dominican Republic Cellular,0
1829580,Dominican Republic Cellular,0
1829584,Dominican Republic Cellular,0
1829585,Dominican Republic Cellular,0
1829586,Dominican Republic Cellular,0
1829587,Dominican Republic Cellular,0
1829589,Dominican Republic Cellular,0
1829591,Dominican Republic Cellular,0
1829592,Dominican Republic Cellular,0
1829598,Dominican Republic Cellular,0
1829599,Dominican Republic Cellular,0
1829601,Dominican Republic Cellular,0
1829602,Dominican Republic Cellular,0
1829603,Dominican Republic Cellular,0
1829604,Dominican Republic Cellular,0
1829605,Dominican Republic Cellular,0
1829606,Dominican Republic Cellular,0
1829610,Dominican Republic Cellular,0
1829613,Dominican Republic Cellular,0
1829616,Dominican Republic Cellular,0
1829618,Dominican Republic Cellular,0
1829619,Dominican Republic Cellular,0
1829629,Dominican Republic Cellular,0
182963,Dominican Republic Cellular,0
182964,Dominican Republic Cellular,0
182965,Dominican Republic Cellular,0
1829660,Dominican Republic Cellular,0
1829661,Dominican Republic Cellular,0
1829662,Dominican Republic Cellular,0
1829663,Dominican Republic Cellular,0
1829664,Dominican Republic Cellular,0
1829665,Dominican Republic Cellular,0
1829667,Dominican Republic Cellular,0
1829668,Dominican Republic Cellular,0
1829669,Dominican Republic Cellular,0
182967,Dominican Republic Cellular,0
1829680,Dominican Republic Cellular,0
1829682,Dominican Republic Cellular,0
1829683,Dominican Republic Cellular,0
1829684,Dominican Republic Cellular,0
1829685,Dominican Republic Cellular,0
1829686,Dominican Republic Cellular,0
1829689,Dominican Republic Cellular,0
182969,Dominican Republic Cellular,0
1829701,Dominican Republic Cellular,0
1829702,Dominican Republic Cellular,0
1829703,Dominican Republic Cellular,0
1829704,Dominican Republic Cellular,0
1829705,Dominican Republic Cellular,0
1829706,Dominican Republic Cellular,0
1829707,Dominican Republic Cellular,0
1829708,Dominican Republic Cellular,0
1829709,Dominican Republic Cellular,0
1829710,Dominican Republic Cellular,0
1829712,Dominican Republic Cellular,0
1829713,Dominican Republic Cellular,0
1829714,Dominican Republic Cellular,0
1829715,Dominican Republic Cellular,0
1829716,Dominican Republic Cellular,0
1829717,Dominican Republic Cellular,0
1829718,Dominican Republic Cellular,0
1829719,Dominican Republic Cellular,0
1829720,Dominican Republic Cellular,0
1829721,Dominican Republic Cellular,0
1829722,Dominican Republic Cellular,0
1829723,Dominican Republic Cellular,0
1829725,Dominican Republic Cellular,0
1829726,Dominican Republic Cellular,0
1829727,Dominican Republic Cellular,0
1829728,Dominican Republic Cellular,0
1829729,Dominican Republic Cellular,0
1829730,Dominican Republic Cellular,0
1829731,Dominican Republic Cellular,0
1829740,Dominican Republic Cellular,0
1829741,Dominican Republic Cellular,0
1829742,Dominican Republic Cellular,0
1829743,Dominican Republic Cellular,0
1829744,Dominican Republic Cellular,0
1829745,Dominican Republic Cellular,0
1829747,Dominican Republic Cellular,0
1829748,Dominican Republic Cellular,0
1829749,Dominican Republic Cellular,0
182975,Dominican Republic Cellular,0
182976,Dominican Republic Cellular,0
182977,Dominican Republic Cellular,0
182978,Dominican Republic Cellular,0
182979,Dominican Republic Cellular,0
1829801,Dominican Republic Cellular,0
1829802,Dominican Republic Cellular,0
1829803,Dominican Republic Cellular,0
1829804,Dominican Republic Cellular,0
1829805,Dominican Republic Cellular,0
1829806,Dominican Republic Cellular,0
1829807,Dominican Republic Cellular,0
1829808,Dominican Republic Cellular,0
1829810,Dominican Republic Cellular,0
1829812,Dominican Republic Cellular,0
1829814,Dominican Republic Cellular,0
1829815,Dominican Republic Cellular,0
1829816,Dominican Republic Cellular,0
1829817,Dominican Republic Cellular,0
1829818,Dominican Republic Cellular,0
1829819,Dominican Republic Cellular,0
1829820,Dominican Republic Cellular,0
1829821,Dominican Republic Cellular,0
1829826,Dominican Republic Cellular,0
1829827,Dominican Republic Cellular,0
1829828,Dominican Republic Cellular,0
1829830,Dominican Republic Cellular,0
1829835,Dominican Republic Cellular,0
1829836,Dominican Republic Cellular,0
1829837,Dominican Republic Cellular,0
1829838,Dominican Republic Cellular,0
1829839,Dominican Republic Cellular,0
182984,Dominican Republic Cellular,0
182985,Dominican Republic Cellular,0
182986,Dominican Republic Cellular,0
182987,Dominican Republic Cellular,0
1829880,Dominican Republic Cellular,0
1829881,Dominican Republic Cellular,0
1829882,Dominican Republic Cellular,0
1829883,Dominican Republic Cellular,0
1829884,Dominican Republic Cellular,0
1829885,Dominican Republic Cellular,0
1829886,Dominican Republic Cellular,0
1829887,Dominican Republic Cellular,0
1829889,Dominican Republic Cellular,0
1829890,Dominican Republic Cellular,0
1829891,Dominican Republic Cellular,0
1829892,Dominican Republic Cellular,0
1829894,Dominican Republic Cellular,0
1829898,Dominican Republic Cellular,0
1829899,Dominican Republic Cellular,0
1829901,Dominican Republic Cellular,0
1829902,Dominican Republic Cellular,0
1829903,Dominican Republic Cellular,0
1829904,Dominican Republic Cellular,0
1829905,Dominican Republic Cellular,0
1829906,Dominican Republic Cellular,0
1829907,Dominican Republic Cellular,0
1829908,Dominican Republic Cellular,0
1829909,Dominican Republic Cellular,0
1829910,Dominican Republic Cellular,0
1829912,Dominican Republic Cellular,0
1829913,Dominican Republic Cellular,0
1829914,Dominican Republic Cellular,0
1829915,Dominican Republic Cellular,0
1829916,Dominican Republic Cellular,0
1829917,Dominican Republic Cellular,0
1829918,Dominican Republic Cellular,0
1829919,Dominican Republic Cellular,0
182992,Dominican Republic Cellular,0
182993,Dominican Republic Cellular,0
1829940,Dominican Republic Cellular,0
1829941,Dominican Republic Cellular,0
1829942,Dominican Republic Cellular,0
1829943,Dominican Republic Cellular,0
1829944,Dominican Republic Cellular,0
1829945,Dominican Republic Cellular,0
1829957,Dominican Republic Cellular,0
1829958,Dominican Republic Cellular,0
1829959,Dominican Republic Cellular,0
182996,Dominican Republic Cellular,0
1829970,Dominican Republic Cellular,0
1829972,Dominican Republic Cellular,0
1829973,Dominican Republic Cellular,0
1829974,Dominican Republic Cellular,0
1829975,Dominican Republic Cellular,0
1829977,Dominican Republic Cellular,0
1829978,Dominican Republic Cellular,0
1829979,Dominican Republic Cellular,0
182998,Dominican Republic Cellular,0
1829990,Dominican Republic Cellular,0
1829991,Dominican Republic Cellular,0
1829993,Dominican Republic Cellular,0
1829994,Dominican Republic Cellular,0
1849201,Dominican Republic Cellular,0
1849203,Dominican Republic Cellular,0
1849205,Dominican Republic Cellular,0
1849206,Dominican Republic Cellular,0
1849207,Dominican Republic Cellular,0
1849208,Dominican Republic Cellular,0
1849209,Dominican Republic Cellular,0
184921,Dominican Republic Cellular,0
184922,Dominican Republic Cellular,0
1849230,Dominican Republic Cellular,0
1849231,Dominican Republic Cellular,0
1849232,Dominican Republic Cellular,0
1849233,Dominican Republic Cellular,0
1849234,Dominican Republic Cellular,0
1849235,Dominican Republic Cellular,0
1849239,Dominican Republic Cellular,0
1849240,Dominican Republic Cellular,0
1849241,Dominican Republic Cellular,0
1849242,Dominican Republic Cellular,0
1849243,Dominican Republic Cellular,0
1849244,Dominican Republic Cellular,0
1849245,Dominican Republic Cellular,0
1849246,Dominican Republic Cellular,0
1849247,Dominican Republic Cellular,0
1849248,Dominican Republic Cellular,0
1849249,Dominican Republic Cellular,0
184925,Dominican Republic Cellular,0
1849260,Dominican Republic Cellular,0
1849261,Dominican Republic Cellular,0
1849262,Dominican Republic Cellular,0
1849263,Dominican Republic Cellular,0
1849264,Dominican Republic Cellular,0
1849265,Dominican Republic Cellular,0
1849266,Dominican Republic Cellular,0
1849267,Dominican Republic Cellular,0
1849305,Dominican Republic Cellular,0
1849318,Dominican Republic Cellular,0
1849330,Dominican Republic Cellular,0
1849340,Dominican Republic Cellular,0
1849341,Dominican Republic Cellular,0
1849342,Dominican Republic Cellular,0
1849343,Dominican Republic Cellular,0
1849344,Dominican Republic Cellular,0
1849350,Dominican Republic Cellular,0
1849351,Dominican Republic Cellular,0
1849352,Dominican Republic Cellular,0
1849353,Dominican Republic Cellular,0
1849354,Dominican Republic Cellular,0
1849356,Dominican Republic Cellular,0
1849357,Dominican Republic Cellular,0
1849358,Dominican Republic Cellular,0
1849359,Dominican Republic Cellular,0
1849360,Dominican Republic Cellular,0
1849367,Dominican Republic Cellular,0
1849401,Dominican Republic Cellular,0
1849402,Dominican Republic Cellular,0
1849403,Dominican Republic Cellular,0
1849404,Dominican Republic Cellular,0
1849405,Dominican Republic Cellular,0
1849406,Dominican Republic Cellular,0
1849407,Dominican Republic Cellular,0
1849408,Dominican Republic Cellular,0
1849409,Dominican Republic Cellular,0
1849410,Dominican Republic Cellular,0
1849416,Dominican Republic Cellular,0
1849437,Dominican Republic Cellular,0
184945,Dominican Republic Cellular,0
1849484,Dominican Republic Cellular,0
1849542,Dominican Republic Cellular,0
1849569,Dominican Republic Cellular,0
1849573,Dominican Republic Cellular,0
1849587,Dominican Republic Cellular,0
1849590,Dominican Republic Cellular,0
1849607,Dominican Republic Cellular,0
1849620,Dominican Republic Cellular,0
1849621,Dominican Republic Cellular,0
1849623,Dominican Republic Cellular,0
1849624,Dominican Republic Cellular,0
1849626,Dominican Republic Cellular,0
1849627,Dominican Republic Cellular,0
1849628,Dominican Republic Cellular,0
1849629,Dominican Republic Cellular,0
184963,Dominican Republic Cellular,0
1849642,Dominican Republic Cellular,0
1849650,Dominican Republic Cellular,0
1849651,Dominican Republic Cellular,0
1849652,Dominican Republic Cellular,0
1849653,Dominican Republic Cellular,0
1849654,Dominican Republic Cellular,0
1849655,Dominican Republic Cellular,0
1849656,Dominican Republic Cellular,0
1849657,Dominican Republic Cellular,0
1849658,Dominican Republic Cellular,0
1849701,Dominican Republic Cellular,0
1849707,Dominican Republic Cellular,0
1849710,Dominican Republic Cellular,0
1849711,Dominican Republic Cellular,0
1849720,Dominican Republic Cellular,0
1849727,Dominican Republic Cellular,0
1849739,Dominican Republic Cellular,0
1849750,Dominican Republic Cellular,0
1849751,Dominican Republic Cellular,0
1849752,Dominican Republic Cellular,0
1849753,Dominican Republic Cellular,0
1849754,Dominican Republic Cellular,0
1849763,Dominican Republic Cellular,0
1849785,Dominican Republic Cellular,0
1849797,Dominican Republic Cellular,0
1849802,Dominican Republic Cellular,0
1849803,Dominican Republic Cellular,0
1849804,Dominican Republic Cellular,0
1849806,Dominican Republic Cellular,0
1849814,Dominican Republic Cellular,0
1849815,Dominican Republic Cellular,0
1849816,Dominican Republic Cellular,0
1849817,Dominican Republic Cellular,0
1849828,Dominican Republic Cellular,0
1849845,Dominican Republic Cellular,0
1849846,Dominican Republic Cellular,0
1849847,Dominican Republic Cellular,0
1849848,Dominican Republic Cellular,0
184985,Dominican Republic Cellular,0
1849860,Dominican Republic Cellular,0
1849861,Dominican Republic Cellular,0
1849862,Dominican Republic Cellular,0
1849863,Dominican Republic Cellular,0
1849864,Dominican Republic Cellular,0
1849865,Dominican Republic Cellular,0
1849867,Dominican Republic Cellular,0
1849868,Dominican Republic Cellular,0
1849869,Dominican Republic Cellular,0
1849873,Dominican Republic Cellular,0
1849874,Dominican Republic Cellular,0
1849875,Dominican Republic Cellular,0
1849876,Dominican Republic Cellular,0
1849878,Dominican Republic Cellular,0
1849879,Dominican Republic Cellular,0
1849880,Dominican Republic Cellular,0
1849881,Dominican Republic Cellular,0
1849882,Dominican Republic Cellular,0
1849883,Dominican Republic Cellular,0
1849884,Dominican Republic Cellular,0
1849885,Dominican Republic Cellular,0
1849886,Dominican Republic Cellular,0
1849889,Dominican Republic Cellular,0
1849912,Dominican Republic Cellular,0
1849915,Dominican Republic Cellular,0
1849916,Dominican Republic Cellular,0
1849917,Dominican Republic Cellular,0
1849918,Dominican Republic Cellular,0
1849919,Dominican Republic Cellular,0
1849925,Dominican Republic Cellular,0
1849993,Dominican Republic Cellular,0
1809202,Dominican Republic-Santo Domingo,0
1809213,Dominican Republic-Santo Domingo,0
1809220,Dominican Republic-Santo Domingo,0
1809221,Dominican Republic-Santo Domingo,0
18092220,Dominican Republic-Santo Domingo,0
18092221,Dominican Republic-Santo Domingo,0
18092222,Dominican Republic-Santo Domingo,0
18092226,Dominican Republic-Santo Domingo,0
18092227,Dominican Republic-Santo Domingo,0
18092228,Dominican Republic-Santo Domingo,0
180922291,Dominican Republic-Santo Domingo,0
180922292,Dominican Republic-Santo Domingo,0
180922293,Dominican Republic-Santo Domingo,0
180922294,Dominican Republic-Santo Domingo,0
180922295,Dominican Republic-Santo Domingo,0
180922296,Dominican Republic-Santo Domingo,0
180922297,Dominican Republic-Santo Domingo,0
180922298,Dominican Republic-Santo Domingo,0
180922299,Dominican Republic-Santo Domingo,0
1809227,Dominican Republic-Santo Domingo,0
1809231,Dominican Republic-Santo Domingo,0
1809234,Dominican Republic-Santo Domingo,0
1809236,Dominican Republic-Santo Domingo,0
1809237,Dominican Republic-Santo Domingo,0
1809238,Dominican Republic-Santo Domingo,0
1809239,Dominican Republic-Santo Domingo,0
18092403,Dominican Republic-Santo Domingo,0
180924093,Dominican Republic-Santo Domingo,0
180924300,Dominican Republic-Santo Domingo,0
180924301,Dominican Republic-Santo Domingo,0
180924302,Dominican Republic-Santo Domingo,0
180924305,Dominican Republic-Santo Domingo,0
180924306,Dominican Republic-Santo Domingo,0
180924307,Dominican Republic-Santo Domingo,0
18092433,Dominican Republic-Santo Domingo,0
180924350,Dominican Republic-Santo Domingo,0
180924351,Dominican Republic-Santo Domingo,0
180924352,Dominican Republic-Santo Domingo,0
180924353,Dominican Republic-Santo Domingo,0
180924354,Dominican Republic-Santo Domingo,0
180924355,Dominican Republic-Santo Domingo,0
180924356,Dominican Republic-Santo Domingo,0
18092438,Dominican Republic-Santo Domingo,0
1809245,Dominican Republic-Santo Domingo,0
18092550,Dominican Republic-Santo Domingo,0
18092551,Dominican Republic-Santo Domingo,0
18092552,Dominican Republic-Santo Domingo,0
18092553,Dominican Republic-Santo Domingo,0
18092554,Dominican Republic-Santo Domingo,0
18092555,Dominican Republic-Santo Domingo,0
18092556,Dominican Republic-Santo Domingo,0
18092557,Dominican Republic-Santo Domingo,0
18092558,Dominican Republic-Santo Domingo,0
180925590,Dominican Republic-Santo Domingo,0
180925591,Dominican Republic-Santo Domingo,0
180925592,Dominican Republic-Santo Domingo,0
180925593,Dominican Republic-Santo Domingo,0
180925594,Dominican Republic-Santo Domingo,0
180925595,Dominican Republic-Santo Domingo,0
180925596,Dominican Republic-Santo Domingo,0
180925597,Dominican Republic-Santo Domingo,0
180925598,Dominican Republic-Santo Domingo,0
1809262,Dominican Republic-Santo Domingo,0
1809263,Dominican Republic-Santo Domingo,0
1809273,Dominican Republic-Santo Domingo,0
1809274,Dominican Republic-Santo Domingo,0
18092850,Dominican Republic-Santo Domingo,0
18092851,Dominican Republic-Santo Domingo,0
18092852,Dominican Republic-Santo Domingo,0
18092853,Dominican Republic-Santo Domingo,0
18092854,Dominican Republic-Santo Domingo,0
18092855,Dominican Republic-Santo Domingo,0
180928560,Dominican Republic-Santo Domingo,0
180928564,Dominican Republic-Santo Domingo,0
180928565,Dominican Republic-Santo Domingo,0
180928566,Dominican Republic-Santo Domingo,0
18092857,Dominican Republic-Santo Domingo,0
180928585,Dominican Republic-Santo Domingo,0
180928586,Dominican Republic-Santo Domingo,0
180928587,Dominican Republic-Santo Domingo,0
180928588,Dominican Republic-Santo Domingo,0
180928589,Dominican Republic-Santo Domingo,0
18092859,Dominican Republic-Santo Domingo,0
1809286,Dominican Republic-Santo Domingo,0
1809287,Dominican Republic-Santo Domingo,0
1809289,Dominican Republic-Santo Domingo,0
1809312,Dominican Republic-Santo Domingo,0
1809314,Dominican Republic-Santo Domingo,0
1809328,Dominican Republic-Santo Domingo,0
1809331,Dominican Republic-Santo Domingo,0
1809332,Dominican Republic-Santo Domingo,0
1809333,Dominican Republic-Santo Domingo,0
1809334,Dominican Republic-Santo Domingo,0
1809335,Dominican Republic-Santo Domingo,0
1809338,Dominican Republic-Santo Domingo,0
18093620,Dominican Republic-Santo Domingo,0
18093621,Dominican Republic-Santo Domingo,0
18093622,Dominican Republic-Santo Domingo,0
18093623,Dominican Republic-Santo Domingo,0
18093624,Dominican Republic-Santo Domingo,0
18093625,Dominican Republic-Santo Domingo,0
18093626,Dominican Republic-Santo Domingo,0
18093627,Dominican Republic-Santo Domingo,0
180936280,Dominican Republic-Santo Domingo,0
180936281,Dominican Republic-Santo Domingo,0
180936282,Dominican Republic-Santo Domingo,0
180936283,Dominican Republic-Santo Domingo,0
180936284,Dominican Republic-Santo Domingo,0
180936285,Dominican Republic-Santo Domingo,0
180936286,Dominican Republic-Santo Domingo,0
180936287,Dominican Republic-Santo Domingo,0
180936288,Dominican Republic-Santo Domingo,0
18093630,Dominican Republic-Santo Domingo,0
18093631,Dominican Republic-Santo Domingo,0
18093632,Dominican Republic-Santo Domingo,0
18093633,Dominican Republic-Santo Domingo,0
18093634,Dominican Republic-Santo Domingo,0
18093635,Dominican Republic-Santo Domingo,0
18093636,Dominican Republic-Santo Domingo,0
18093637,Dominican Republic-Santo Domingo,0
18093638,Dominican Republic-Santo Domingo,0
1809364,Dominican Republic-Santo Domingo,0
1809368,Dominican Republic-Santo Domingo,0
1809372,Dominican Republic-Santo Domingo,0
180937304,Dominican Republic-Santo Domingo,0
180937305,Dominican Republic-Santo Domingo,0
180937306,Dominican Republic-Santo Domingo,0
180937307,Dominican Republic-Santo Domingo,0
180937308,Dominican Republic-Santo Domingo,0
180937309,Dominican Republic-Santo Domingo,0
18093731,Dominican Republic-Santo Domingo,0
18093732,Dominican Republic-Santo Domingo,0
18093733,Dominican Republic-Santo Domingo,0
18093734,Dominican Republic-Santo Domingo,0
18093735,Dominican Republic-Santo Domingo,0
18093736,Dominican Republic-Santo Domingo,0
