52222,Mexico Equal Access,0.0066
52228,Mexico Equal Access,0.0066
52229,Mexico Equal Access,0.0066
52231,Mexico Equal Access,0.0066
52232,Mexico Equal Access,0.0066
52238,Mexico Equal Access,0.0066
52241,Mexico Equal Access,0.0066
52243,Mexico Equal Access,0.0066
52244,Mexico Equal Access,0.0066
52246,Mexico Equal Access,0.0066
52271,Mexico Equal Access,0.0066
52272,Mexico Equal Access,0.0066
52284,Mexico Equal Access,0.0066
52287,Mexico Equal Access,0.0066
52288,Mexico Equal Access,0.0066
52294,Mexico Equal Access,0.0066
52311,Mexico Equal Access,0.0066
52312,Mexico Equal Access,0.0066
52313,Mexico Equal Access,0.0066
52314,Mexico Equal Access,0.0066
52317,Mexico Equal Access,0.0066
52322,Mexico Equal Access,0.0066
52323,Mexico Equal Access,0.0066
52324,Mexico Equal Access,0.0066
52325,Mexico Equal Access,0.0066
52341,Mexico Equal Access,0.0066
52351,Mexico Equal Access,0.0066
52352,Mexico Equal Access,0.0066
52353,Mexico Equal Access,0.0066
52354,Mexico Equal Access,0.0066
52356,Mexico Equal Access,0.0066
52374,Mexico Equal Access,0.0066
52378,Mexico Equal Access,0.0066
52381,Mexico Equal Access,0.0066
52384,Mexico Equal Access,0.0066
52389,Mexico Equal Access,0.0066
52392,Mexico Equal Access,0.0066
52393,Mexico Equal Access,0.0066
52415,Mexico Equal Access,0.0066
52427,Mexico Equal Access,0.0066
52434,Mexico Equal Access,0.0066
52435,Mexico Equal Access,0.0066
52436,Mexico Equal Access,0.0066
52438,Mexico Equal Access,0.0066
52442,Mexico Equal Access,0.0066
52443,Mexico Equal Access,0.0066
52444,Mexico Equal Access,0.0066
52445,Mexico Equal Access,0.0066
52449,Mexico Equal Access,0.0066
52451,Mexico Equal Access,0.0066
52452,Mexico Equal Access,0.0066
52453,Mexico Equal Access,0.0066
52461,Mexico Equal Access,0.0066
52462,Mexico Equal Access,0.0066
52463,Mexico Equal Access,0.0066
52464,Mexico Equal Access,0.0066
52466,Mexico Equal Access,0.0066
52468,Mexico Equal Access,0.0066
52469,Mexico Equal Access,0.0066
52472,Mexico Equal Access,0.0066
52473,Mexico Equal Access,0.0066
52474,Mexico Equal Access,0.0066
52475,Mexico Equal Access,0.0066
52477,Mexico Equal Access,0.0066
52481,Mexico Equal Access,0.0066
52487,Mexico Equal Access,0.0066
52488,Mexico Equal Access,0.0066
52492,Mexico Equal Access,0.0066
52493,Mexico Equal Access,0.0066
52494,Mexico Equal Access,0.0066
52498,Mexico Equal Access,0.0066
52591,Mexico Equal Access,0.0066
52595,Mexico Equal Access,0.0066
52597,Mexico Equal Access,0.0066
52612,Mexico Equal Access,0.0066
52613,Mexico Equal Access,0.0066
52614,Mexico Equal Access,0.0066
52615,Mexico Equal Access,0.0066
52616,Mexico Equal Access,0.0066
52618,Mexico Equal Access,0.0066
52622,Mexico Equal Access,0.0066
52623,Mexico Equal Access,0.0066
52624,Mexico Equal Access,0.0066
52625,Mexico Equal Access,0.0066
52626,Mexico Equal Access,0.0066
52627,Mexico Equal Access,0.0066
52631,Mexico Equal Access,0.0066
52632,Mexico Equal Access,0.0066
52633,Mexico Equal Access,0.0066
52634,Mexico Equal Access,0.0066
52636,Mexico Equal Access,0.0066
52637,Mexico Equal Access,0.0066
52638,Mexico Equal Access,0.0066
52639,Mexico Equal Access,0.0066
52641,Mexico Equal Access,0.0066
52642,Mexico Equal Access,0.0066
52644,Mexico Equal Access,0.0066
52645,Mexico Equal Access,0.0066
52646,Mexico Equal Access,0.0066
52647,Mexico Equal Access,0.0066
52648,Mexico Equal Access,0.0066
52653,Mexico Equal Access,0.0066
52656,Mexico Equal Access,0.0066
52661,Mexico Equal Access,0.0066
52662,Mexico Equal Access,0.0066
52664,Mexico Equal Access,0.0066
52665,Mexico Equal Access,0.0066
52667,Mexico Equal Access,0.0066
52668,Mexico Equal Access,0.0066
52669,Mexico Equal Access,0.0066
52673,Mexico Equal Access,0.0066
52674,Mexico Equal Access,0.0066
52676,Mexico Equal Access,0.0066
52686,Mexico Equal Access,0.0066
52687,Mexico Equal Access,0.0066
52712,Mexico Equal Access,0.0066
52713,Mexico Equal Access,0.0066
52714,Mexico Equal Access,0.0066
52715,Mexico Equal Access,0.0066
52721,Mexico Equal Access,0.0066
52722,Mexico Equal Access,0.0066
52726,Mexico Equal Access,0.0066
52727,Mexico Equal Access,0.0066
52728,Mexico Equal Access,0.0066
52732,Mexico Equal Access,0.0066
52733,Mexico Equal Access,0.0066
52734,Mexico Equal Access,0.0066
52735,Mexico Equal Access,0.0066
52736,Mexico Equal Access,0.0066
52741,Mexico Equal Access,0.0066
52742,Mexico Equal Access,0.0066
52744,Mexico Equal Access,0.0066
52747,Mexico Equal Access,0.0066
52753,Mexico Equal Access,0.0066
52754,Mexico Equal Access,0.0066
52755,Mexico Equal Access,0.0066
52756,Mexico Equal Access,0.0066
52757,Mexico Equal Access,0.0066
52758,Mexico Equal Access,0.0066
52762,Mexico Equal Access,0.0066
52767,Mexico Equal Access,0.0066
52771,Mexico Equal Access,0.0066
52772,Mexico Equal Access,0.0066
52773,Mexico Equal Access,0.0066
52775,Mexico Equal Access,0.0066
52777,Mexico Equal Access,0.0066
52779,Mexico Equal Access,0.0066
52782,Mexico Equal Access,0.0066
52783,Mexico Equal Access,0.0066
52786,Mexico Equal Access,0.0066
52791,Mexico Equal Access,0.0066
52821,Mexico Equal Access,0.0066
52823,Mexico Equal Access,0.0066
52826,Mexico Equal Access,0.0066
52828,Mexico Equal Access,0.0066
52829,Mexico Equal Access,0.0066
52831,Mexico Equal Access,0.0066
52833,Mexico Equal Access,0.0066
52834,Mexico Equal Access,0.0066
52836,Mexico Equal Access,0.0066
52841,Mexico Equal Access,0.0066
52842,Mexico Equal Access,0.0066
52844,Mexico Equal Access,0.0066
52861,Mexico Equal Access,0.0066
52862,Mexico Equal Access,0.0066
52866,Mexico Equal Access,0.0066
52867,Mexico Equal Access,0.0066
52868,Mexico Equal Access,0.0066
52871,Mexico Equal Access,0.0066
52877,Mexico Equal Access,0.0066
52878,Mexico Equal Access,0.0066
52891,Mexico Equal Access,0.0066
52892,Mexico Equal Access,0.0066
52899,Mexico Equal Access,0.0066
52916,Mexico Equal Access,0.0066
52917,Mexico Equal Access,0.0066
52921,Mexico Equal Access,0.0066
52922,Mexico Equal Access,0.0066
52938,Mexico Equal Access,0.0066
52951,Mexico Equal Access,0.0066
52958,Mexico Equal Access,0.0066
52961,Mexico Equal Access,0.0066
52962,Mexico Equal Access,0.0066
52965,Mexico Equal Access,0.0066
52967,Mexico Equal Access,0.0066
52968,Mexico Equal Access,0.0066
52971,Mexico Equal Access,0.0066
52981,Mexico Equal Access,0.0066
52983,Mexico Equal Access,0.0066
52986,Mexico Equal Access,0.0066
52987,Mexico Equal Access,0.0066
52993,Mexico Equal Access,0.0066
52997,Mexico Equal Access,0.0066
52998,Mexico Equal Access,0.0066
52999,Mexico Equal Access,0.0066
521222,Mexico Equal Access Mobile,0.0382
521228,Mexico Equal Access Mobile,0.0382
521229,Mexico Equal Access Mobile,0.0382
521231,Mexico Equal Access Mobile,0.0382
521232,Mexico Equal Access Mobile,0.0382
521238,Mexico Equal Access Mobile,0.0382
521241,Mexico Equal Access Mobile,0.0382
521243,Mexico Equal Access Mobile,0.0382
521244,Mexico Equal Access Mobile,0.0382
521246,Mexico Equal Access Mobile,0.0382
521271,Mexico Equal Access Mobile,0.0382
521272,Mexico Equal Access Mobile,0.0382
521284,Mexico Equal Access Mobile,0.0382
521287,Mexico Equal Access Mobile,0.0382
521288,Mexico Equal Access Mobile,0.0382
521294,Mexico Equal Access Mobile,0.0382
521311,Mexico Equal Access Mobile,0.0382
521312,Mexico Equal Access Mobile,0.0382
521313,Mexico Equal Access Mobile,0.0382
521314,Mexico Equal Access Mobile,0.0382
521317,Mexico Equal Access Mobile,0.0382
521322,Mexico Equal Access Mobile,0.0382
521323,Mexico Equal Access Mobile,0.0382
521324,Mexico Equal Access Mobile,0.0382
521325,Mexico Equal Access Mobile,0.0382
521341,Mexico Equal Access Mobile,0.0382
521351,Mexico Equal Access Mobile,0.0382
521352,Mexico Equal Access Mobile,0.0382
521353,Mexico Equal Access Mobile,0.0382
521354,Mexico Equal Access Mobile,0.0382
521356,Mexico Equal Access Mobile,0.0382
521374,Mexico Equal Access Mobile,0.0382
521378,Mexico Equal Access Mobile,0.0382
521381,Mexico Equal Access Mobile,0.0382
521384,Mexico Equal Access Mobile,0.0382
521389,Mexico Equal Access Mobile,0.0382
521392,Mexico Equal Access Mobile,0.0382
521393,Mexico Equal Access Mobile,0.0382
521415,Mexico Equal Access Mobile,0.0382
521427,Mexico Equal Access Mobile,0.0382
521434,Mexico Equal Access Mobile,0.0382
521435,Mexico Equal Access Mobile,0.0382
521436,Mexico Equal Access Mobile,0.0382
521438,Mexico Equal Access Mobile,0.0382
521442,Mexico Equal Access Mobile,0.0382
521443,Mexico Equal Access Mobile,0.0382
521444,Mexico Equal Access Mobile,0.0382
521445,Mexico Equal Access Mobile,0.0382
521449,Mexico Equal Access Mobile,0.0382
521451,Mexico Equal Access Mobile,0.0382
521452,Mexico Equal Access Mobile,0.0382
521453,Mexico Equal Access Mobile,0.0382
521461,Mexico Equal Access Mobile,0.0382
521462,Mexico Equal Access Mobile,0.0382
521463,Mexico Equal Access Mobile,0.0382
521464,Mexico Equal Access Mobile,0.0382
521466,Mexico Equal Access Mobile,0.0382
521468,Mexico Equal Access Mobile,0.0382
521469,Mexico Equal Access Mobile,0.0382
521472,Mexico Equal Access Mobile,0.0382
521473,Mexico Equal Access Mobile,0.0382
521474,Mexico Equal Access Mobile,0.0382
521475,Mexico Equal Access Mobile,0.0382
521477,Mexico Equal Access Mobile,0.0382
521481,Mexico Equal Access Mobile,0.0382
521487,Mexico Equal Access Mobile,0.0382
521488,Mexico Equal Access Mobile,0.0382
521492,Mexico Equal Access Mobile,0.0382
521493,Mexico Equal Access Mobile,0.0382
521494,Mexico Equal Access Mobile,0.0382
521498,Mexico Equal Access Mobile,0.0382
521591,Mexico Equal Access Mobile,0.0382
521595,Mexico Equal Access Mobile,0.0382
521597,Mexico Equal Access Mobile,0.0382
521612,Mexico Equal Access Mobile,0.0382
521613,Mexico Equal Access Mobile,0.0382
521614,Mexico Equal Access Mobile,0.0382
521615,Mexico Equal Access Mobile,0.0382
521616,Mexico Equal Access Mobile,0.0382
521618,Mexico Equal Access Mobile,0.0382
521622,Mexico Equal Access Mobile,0.0382
521623,Mexico Equal Access Mobile,0.0382
521624,Mexico Equal Access Mobile,0.0382
521625,Mexico Equal Access Mobile,0.0382
521626,Mexico Equal Access Mobile,0.0382
521627,Mexico Equal Access Mobile,0.0382
521631,Mexico Equal Access Mobile,0.0382
521632,Mexico Equal Access Mobile,0.0382
521633,Mexico Equal Access Mobile,0.0382
521634,Mexico Equal Access Mobile,0.0382
521636,Mexico Equal Access Mobile,0.0382
521637,Mexico Equal Access Mobile,0.0382
521638,Mexico Equal Access Mobile,0.0382
521639,Mexico Equal Access Mobile,0.0382
521641,Mexico Equal Access Mobile,0.0382
521642,Mexico Equal Access Mobile,0.0382
521644,Mexico Equal Access Mobile,0.0382
521645,Mexico Equal Access Mobile,0.0382
521646,Mexico Equal Access Mobile,0.0382
521647,Mexico Equal Access Mobile,0.0382
521648,Mexico Equal Access Mobile,0.0382
521653,Mexico Equal Access Mobile,0.0382
521656,Mexico Equal Access Mobile,0.0382
521661,Mexico Equal Access Mobile,0.0382
521662,Mexico Equal Access Mobile,0.0382
521664,Mexico Equal Access Mobile,0.0382
521665,Mexico Equal Access Mobile,0.0382
521667,Mexico Equal Access Mobile,0.0382
521668,Mexico Equal Access Mobile,0.0382
521669,Mexico Equal Access Mobile,0.0382
521673,Mexico Equal Access Mobile,0.0382
521674,Mexico Equal Access Mobile,0.0382
521676,Mexico Equal Access Mobile,0.0382
521686,Mexico Equal Access Mobile,0.0382
521687,Mexico Equal Access Mobile,0.0382
521712,Mexico Equal Access Mobile,0.0382
521713,Mexico Equal Access Mobile,0.0382
521714,Mexico Equal Access Mobile,0.0382
521715,Mexico Equal Access Mobile,0.0382
521721,Mexico Equal Access Mobile,0.0382
521722,Mexico Equal Access Mobile,0.0382
521726,Mexico Equal Access Mobile,0.0382
521727,Mexico Equal Access Mobile,0.0382
521728,Mexico Equal Access Mobile,0.0382
521732,Mexico Equal Access Mobile,0.0382
521733,Mexico Equal Access Mobile,0.0382
521734,Mexico Equal Access Mobile,0.0382
521735,Mexico Equal Access Mobile,0.0382
521736,Mexico Equal Access Mobile,0.0382
521741,Mexico Equal Access Mobile,0.0382
521742,Mexico Equal Access Mobile,0.0382
521744,Mexico Equal Access Mobile,0.0382
521747,Mexico Equal Access Mobile,0.0382
521753,Mexico Equal Access Mobile,0.0382
521754,Mexico Equal Access Mobile,0.0382
521755,Mexico Equal Access Mobile,0.0382
521756,Mexico Equal Access Mobile,0.0382
521757,Mexico Equal Access Mobile,0.0382
521758,Mexico Equal Access Mobile,0.0382
521762,Mexico Equal Access Mobile,0.0382
521767,Mexico Equal Access Mobile,0.0382
521771,Mexico Equal Access Mobile,0.0382
521772,Mexico Equal Access Mobile,0.0382
521773,Mexico Equal Access Mobile,0.0382
521775,Mexico Equal Access Mobile,0.0382
521777,Mexico Equal Access Mobile,0.0382
521779,Mexico Equal Access Mobile,0.0382
521782,Mexico Equal Access Mobile,0.0382
521783,Mexico Equal Access Mobile,0.0382
521786,Mexico Equal Access Mobile,0.0382
521791,Mexico Equal Access Mobile,0.0382
521821,Mexico Equal Access Mobile,0.0382
521823,Mexico Equal Access Mobile,0.0382
521826,Mexico Equal Access Mobile,0.0382
521828,Mexico Equal Access Mobile,0.0382
521829,Mexico Equal Access Mobile,0.0382
521831,Mexico Equal Access Mobile,0.0382
521833,Mexico Equal Access Mobile,0.0382
521834,Mexico Equal Access Mobile,0.0382
521836,Mexico Equal Access Mobile,0.0382
521841,Mexico Equal Access Mobile,0.0382
521842,Mexico Equal Access Mobile,0.0382
521844,Mexico Equal Access Mobile,0.0382
521861,Mexico Equal Access Mobile,0.0382
521862,Mexico Equal Access Mobile,0.0382
521866,Mexico Equal Access Mobile,0.0382
521867,Mexico Equal Access Mobile,0.0382
521868,Mexico Equal Access Mobile,0.0382
521871,Mexico Equal Access Mobile,0.0382
521877,Mexico Equal Access Mobile,0.0382
521878,Mexico Equal Access Mobile,0.0382
521891,Mexico Equal Access Mobile,0.0382
521892,Mexico Equal Access Mobile,0.0382
521899,Mexico Equal Access Mobile,0.0382
521916,Mexico Equal Access Mobile,0.0382
521917,Mexico Equal Access Mobile,0.0382
521921,Mexico Equal Access Mobile,0.0382
521922,Mexico Equal Access Mobile,0.0382
521938,Mexico Equal Access Mobile,0.0382
521951,Mexico Equal Access Mobile,0.0382
521958,Mexico Equal Access Mobile,0.0382
521961,Mexico Equal Access Mobile,0.0382
521962,Mexico Equal Access Mobile,0.0382
521965,Mexico Equal Access Mobile,0.0382
521967,Mexico Equal Access Mobile,0.0382
521968,Mexico Equal Access Mobile,0.0382
521971,Mexico Equal Access Mobile,0.0382
521981,Mexico Equal Access Mobile,0.0382
521983,Mexico Equal Access Mobile,0.0382
521986,Mexico Equal Access Mobile,0.0382
521987,Mexico Equal Access Mobile,0.0382
521993,Mexico Equal Access Mobile,0.0382
521997,Mexico Equal Access Mobile,0.0382
521998,Mexico Equal Access Mobile,0.0382
521999,Mexico Equal Access Mobile,0.0382
5233,Mexico Guadalajara,0.006
5255,Mexico Mexico City,0.006
52133,Mexico Mgm Mobile,0.0382
52155,Mexico Mgm Mobile,0.0382
52181,Mexico Mgm Mobile,0.0382
521,Mexico Mobile,0.0413
5281,Mexico Monterrey,0.006
52,Mexico Other,0.009
691,Micronesia All Country,0.1862
373650,Moldova Eventis Mobile,0.1889
37378,Moldova Moldcell Mobile,0.2077
37379,Moldova Moldcell Mobile,0.2077
373767,Moldova Moldcell Mobile,0.2082
373671,Moldova Moldtelecom Mobile,0.198
373672,Moldova Moldtelecom Mobile,0.198
373673,Moldova Moldtelecom Mobile,0.198
373674,Moldova Moldtelecom Mobile,0.198
373675,Moldova Moldtelecom Mobile,0.198
373676,Moldova Moldtelecom Mobile,0.198
37360,Moldova Orange Mobile,0.1766
37368,Moldova Orange Mobile,0.1766
37369,Moldova Orange Mobile,0.1766
373,Moldova Other,0.1499
373900,Moldova Personal,0.5291
37321,Moldova Transnistria,0.1076
37353,Moldova Transnistria,0.1076
37355,Moldova Transnistria,0.1076
37356,Moldova Transnistria,0.1076
37377,Moldova Transnistria Mobile,0.1331
3776,Monaco Mobile,0.2818
3774,Monaco Mobile Kosovo/Guinea,0.2974
377,Monaco Other,0.0584
97650,Mongolia Mobile,0.0505
9768,Mongolia Mobile,0.0505
9769,Mongolia Mobile,0.0505
97655,Mongolia Mobile,0.0505
97656,Mongolia Mobile,0.0505
976,Mongolia Other,0.0379
38268,Montenegro Mtel Mobile,0.3238
382,Montenegro Other,0.1318
38263,Montenegro Promonte Mobile,0.3238
38269,Montenegro Promonte Mobile,0.3238
38267,Montenegro Tmobile Mobile,0.3238
1664,Montserrat All Country,0.1977
212522,Morocco Fixed Maroc,0.0167
212523,Morocco Fixed Maroc,0.0167
212524,Morocco Fixed Maroc,0.0167
212528,Morocco Fixed Maroc,0.0167
212535,Morocco Fixed Maroc,0.0167
212536,Morocco Fixed Maroc,0.0167
212537,Morocco Fixed Maroc,0.0167
212539,Morocco Fixed Maroc,0.0167
212800,Morocco Fixed Maroc,0.0167
212801,Morocco Fixed Maroc,0.0167
212802,Morocco Fixed Maroc,0.0167
212808,Morocco Fixed Maroc,0.0167
212520,Morocco Fixed Meditel,0.3375
212521,Morocco Fixed Meditel,0.3375
212525,Morocco Fixed Meditel,0.3375
212529,Morocco Fixed Meditel,0.3375
212530,Morocco Fixed Meditel,0.3375
212531,Morocco Fixed Meditel,0.3375
212532,Morocco Fixed Meditel,0.3375
212538,Morocco Fixed Meditel,0.3375
212625,Morocco Meditel Mobile,0.3191
212612,Morocco Meditel Mobile,0.3191
212614,Morocco Meditel Mobile,0.3191
212617,Morocco Meditel Mobile,0.3191
212619,Morocco Meditel Mobile,0.3191
212620,Morocco Meditel Mobile,0.3191
212621,Morocco Meditel Mobile,0.3191
212644,Morocco Meditel Mobile,0.3191
212645,Morocco Meditel Mobile,0.3191
212649,Morocco Meditel Mobile,0.3191
212656,Morocco Meditel Mobile,0.3191
212657,Morocco Meditel Mobile,0.3191
212660,Morocco Meditel Mobile,0.3191
212663,Morocco Meditel Mobile,0.3191
212664,Morocco Meditel Mobile,0.3191
212665,Morocco Meditel Mobile,0.3191
212669,Morocco Meditel Mobile,0.3191
212674,Morocco Meditel Mobile,0.3191
212675,Morocco Meditel Mobile,0.3191
212679,Morocco Meditel Mobile,0.3191
212610,Morocco Mobile,0.3351
212611,Morocco Mobile,0.3351
212613,Morocco Mobile,0.3351
212615,Morocco Mobile,0.3351
212616,Morocco Mobile,0.3351
212618,Morocco Mobile,0.3351
212661,Morocco Mobile,0.3351
212662,Morocco Mobile,0.3351
212666,Morocco Mobile,0.3351
212667,Morocco Mobile,0.3351
212668,Morocco Mobile,0.3351
212670,Morocco Mobile,0.3351
212671,Morocco Mobile,0.3351
212672,Morocco Mobile,0.3351
212673,Morocco Mobile,0.3351
212676,Morocco Mobile,0.3351
212677,Morocco Mobile,0.3351
212678,Morocco Mobile,0.3351
212622,Morocco Mobile,0.3351
212623,Morocco Mobile,0.3351
212624,Morocco Mobile,0.3351
212628,Morocco Mobile,0.3351
212636,Morocco Mobile,0.3351
212637,Morocco Mobile,0.3351
212639,Morocco Mobile,0.3351
212641,Morocco Mobile,0.3351
212642,Morocco Mobile,0.3351
212648,Morocco Mobile,0.3351
212650,Morocco Mobile,0.3351
212651,Morocco Mobile,0.3351
212652,Morocco Mobile,0.3351
212653,Morocco Mobile,0.3351
212654,Morocco Mobile,0.3351
212655,Morocco Mobile,0.3351
212658,Morocco Mobile,0.3351
212659,Morocco Mobile,0.3351
212643,Morocco Mobile,0.3351
212,Morocco Other,0.0178
212526,Morocco Wana Limited Mobility,0.3375
212527,Morocco Wana Limited Mobility,0.3375
212533,Morocco Wana Limited Mobility,0.3375
212534,Morocco Wana Limited Mobility,0.3375
212540,Morocco Wana Limited Mobility,0.3375
212546,Morocco Wana Limited Mobility,0.3375
212547,Morocco Wana Limited Mobility,0.3375
212550,Morocco Wana Limited Mobility,0.3375
212553,Morocco Wana Limited Mobility,0.3375
2126,Morocco Wana Mobile,0.3184
25882,Mozambique Mcel Mobile,0.0969
25886,Mozambique Movitel Mobile,0.0969
258,Mozambique Other,0.0686
25884,Mozambique Vodacom Mobile,0.2878
95,Myanmar Burma All Country,0.2215
26485,Namibia Leo Mobile,0.1154
26481,Namibia Mtc Mobile,0.1154
264,Namibia Other,0.053
674,Nauru All Country,0.9514
977,Nepal Other,0.06
977980,Nepal Spice Mobile,0.0735
977981,Nepal Spice Mobile,0.0735
599715,Netherlands Antilles Bonaire,0.1042
599717,Netherlands Antilles Bonaire,0.1042
599718,Netherlands Antilles Bonaire,0.1042
599750,Netherlands Antilles Bonaire,0.1042
5999720,Netherlands Antilles Curacao,0.0735
5999721,Netherlands Antilles Curacao,0.0735
5999722,Netherlands Antilles Curacao,0.0735
5999723,Netherlands Antilles Curacao,0.0735
599973,Netherlands Antilles Curacao,0.0735
599974,Netherlands Antilles Curacao,0.0735
5999763,Netherlands Antilles Curacao,0.0735
5999765,Netherlands Antilles Curacao,0.0735
5999766,Netherlands Antilles Curacao,0.0735
5999767,Netherlands Antilles Curacao,0.0735
5999777,Netherlands Antilles Curacao,0.0735
59994,Netherlands Antilles Curacao,0.0735
599950,Netherlands Antilles Curacao,0.0735
59998,Netherlands Antilles Curacao,0.0735
59970,Netherlands Antilles Digicel Mobile,0.1021
59978,Netherlands Antilles Digicel Mobile,0.1021
59996,Netherlands Antilles Digicel Mobile,0.1021
5999530,Netherlands Antilles Mobile,0.0999
599961,Netherlands Antilles Mobile,0.0999
5999630,Netherlands Antilles Mobile,0.0999
5999631,Netherlands Antilles Mobile,0.0999
5993181,Netherlands Antilles Mobile,0.0999
5993184,Netherlands Antilles Mobile,0.0999
5993185,Netherlands Antilles Mobile,0.0999
5993186,Netherlands Antilles Mobile,0.0999
5994161,Netherlands Antilles Mobile,0.0999
5994165,Netherlands Antilles Mobile,0.0999
5994166,Netherlands Antilles Mobile,0.0999
5994167,Netherlands Antilles Mobile,0.0999
5994168,Netherlands Antilles Mobile,0.0999
59979,Netherlands Antilles Mobile,0.0999
599951,Netherlands Antilles Mobile,0.0999
599952,Netherlands Antilles Mobile,0.0999
599954,Netherlands Antilles Mobile,0.0999
599956,Netherlands Antilles Mobile,0.0999
599,Netherlands Antilles Other,0.0981
5995,Netherlands Antilles St. Marteens,0.0938
599510,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599520,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599521,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599522,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599523,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599524,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599526,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599527,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
59955,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599580,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599581,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599586,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599587,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
599588,Netherlands Antilles St. Marteens  Ecc Mobile,0.1627
31665,Netherlands Kpn Mobile,0.0383
31610,Netherlands Kpn Mobile,0.0383
31612,Netherlands Kpn Mobile,0.0383
31613,Netherlands Kpn Mobile,0.0383
31620,Netherlands Kpn Mobile,0.0383
31622,Netherlands Kpn Mobile,0.0383
31623,Netherlands Kpn Mobile,0.0383
31630,Netherlands Kpn Mobile,0.0383
31651,Netherlands Kpn Mobile,0.0383
31653,Netherlands Kpn Mobile,0.0383
31657,Netherlands Kpn Mobile,0.0383
31682,Netherlands Kpn Mobile,0.0383
31683,Netherlands Kpn Mobile,0.0383
316,Netherlands Mobile,0.0915
31,Netherlands Other,0.0101
318,Netherlands Personal Number,0.0194
31636,Netherlands Tele2 Mobile,0.0432
31640,Netherlands Tele2 Mobile,0.0432
31616,Netherlands Telfort Mobile,0.0383
31617,Netherlands Telfort Mobile,0.0383
31619,Netherlands Telfort Mobile,0.0383
31626,Netherlands Telfort Mobile,0.0383
31633,Netherlands Telfort Mobile,0.0383
31644,Netherlands Telfort Mobile,0.0383
31645,Netherlands Telfort Mobile,0.0383
31647,Netherlands Telfort Mobile,0.0383
31649,Netherlands Telfort Mobile,0.0383
31614,Netherlands T+AC0-Mobile Mobile,0.0368
31618,Netherlands T+AC0-Mobile Mobile,0.0368
31624,Netherlands T+AC0-Mobile Mobile,0.0368
31628,Netherlands T+AC0-Mobile Mobile,0.0368
31634,Netherlands T+AC0-Mobile Mobile,0.0368
31638,Netherlands T+AC0-Mobile Mobile,0.0368
31639,Netherlands T+AC0-Mobile Mobile,0.0368
31641,Netherlands T+AC0-Mobile Mobile,0.0368
31642,Netherlands T+AC0-Mobile Mobile,0.0368
31643,Netherlands T+AC0-Mobile Mobile,0.0368
31648,Netherlands T+AC0-Mobile Mobile,0.0368
31681,Netherlands T+AC0-Mobile Mobile,0.0368
31637,Netherlands Vodafone Mobile,0.0383
31611,Netherlands Vodafone Mobile,0.0383
31615,Netherlands Vodafone Mobile,0.0383
31621,Netherlands Vodafone Mobile,0.0383
31625,Netherlands Vodafone Mobile,0.0383
31627,Netherlands Vodafone Mobile,0.0383
31629,Netherlands Vodafone Mobile,0.0383
31631,Netherlands Vodafone Mobile,0.0383
31646,Netherlands Vodafone Mobile,0.0383
31650,Netherlands Vodafone Mobile,0.0383
31652,Netherlands Vodafone Mobile,0.0383
31654,Netherlands Vodafone Mobile,0.0383
31655,Netherlands Vodafone Mobile,0.0383
687,New Caledonia All Country,0.1931
64,New Zealand Other,0.0124
642,New Zealand Other Mobile,0.0403
6421,New Zealand Vodafone Mobile,0.0387
6428,New Zealand Vodafone Mobile,0.0387
6429,New Zealand Vodafone Mobile,0.0387
5058,Nicaragua Mobile,0.2123
505,Nicaragua Other,0.1077
505880,Nicaragua Telefonica Mobile,0.2272
50588100,Nicaragua Telefonica Mobile,0.2272
50588101,Nicaragua Telefonica Mobile,0.2272
50588102,Nicaragua Telefonica Mobile,0.2272
50588103,Nicaragua Telefonica Mobile,0.2272
50588104,Nicaragua Telefonica Mobile,0.2272
50588105,Nicaragua Telefonica Mobile,0.2272
50588107,Nicaragua Telefonica Mobile,0.2272
50588108,Nicaragua Telefonica Mobile,0.2272
50588109,Nicaragua Telefonica Mobile,0.2272
5058811,Nicaragua Telefonica Mobile,0.2272
5058812,Nicaragua Telefonica Mobile,0.2272
5058813,Nicaragua Telefonica Mobile,0.2272
5058814,Nicaragua Telefonica Mobile,0.2272
5058815,Nicaragua Telefonica Mobile,0.2272
5058816,Nicaragua Telefonica Mobile,0.2272
5058817,Nicaragua Telefonica Mobile,0.2272
5058818,Nicaragua Telefonica Mobile,0.2272
5058819,Nicaragua Telefonica Mobile,0.2272
505824,Nicaragua Telefonica Mobile,0.2272
505825,Nicaragua Telefonica Mobile,0.2272
505826,Nicaragua Telefonica Mobile,0.2272
505827,Nicaragua Telefonica Mobile,0.2272
505828,Nicaragua Telefonica Mobile,0.2272
505829,Nicaragua Telefonica Mobile,0.2272
505832,Nicaragua Telefonica Mobile,0.2272
