35527523,Albania,AMC,0.2182
35527550,Albania,AMC,0.2182
35527570,Albania,AMC,0.2182
35527590,Albania,AMC,0.2182
35527623,Albania,AMC,0.2182
35527660,Albania,AMC,0.2182
35527693,Albania,AMC,0.2182
35527723,Albania,AMC,0.2182
35527760,Albania,AMC,0.2182
35527790,Albania,AMC,0.2182
35527840,Albania,AMC,0.2182
35527860,Albania,AMC,0.2182
35527880,Albania,AMC,0.2182
35527923,Albania,AMC,0.2182
35527950,Albania,AMC,0.2182
35527970,Albania,AMC,0.2182
35527990,Albania,AMC,0.2182
35528123,Albania,AMC,0.2182
35528124,Albania,AMC,0.2182
35528143,Albania,AMC,0.2182
35528144,Albania,AMC,0.2182
35528190,Albania,AMC,0.2182
35528223,Albania,AMC,0.2182
35528250,Albania,AMC,0.2182
35528290,Albania,AMC,0.2182
35528323,Albania,AMC,0.2182
35528350,Albania,AMC,0.2182
35528390,Albania,AMC,0.2182
35528450,Albania,AMC,0.2182
35528523,Albania,AMC,0.2182
35528570,Albania,AMC,0.2182
35528623,Albania,AMC,0.2182
35528643,Albania,AMC,0.2182
35528680,Albania,AMC,0.2182
35528763,Albania,AMC,0.2182
35528790,Albania,AMC,0.2182
35528823,Albania,AMC,0.2182
35528850,Albania,AMC,0.2182
35528870,Albania,AMC,0.2182
35528890,Albania,AMC,0.2182
35528950,Albania,AMC,0.2182
35528970,Albania,AMC,0.2182
35528990,Albania,AMC,0.2182
35529140,Albania,AMC,0.2182
35529190,Albania,AMC,0.2182
35529240,Albania,AMC,0.2182
35529280,Albania,AMC,0.2182
35529340,Albania,AMC,0.2182
35529370,Albania,AMC,0.2182
35529390,Albania,AMC,0.2182
35529423,Albania,AMC,0.2182
35529460,Albania,AMC,0.2182
35529490,Albania,AMC,0.2182
35529523,Albania,AMC,0.2182
35529550,Albania,AMC,0.2182
35529570,Albania,AMC,0.2182
35529590,Albania,AMC,0.2182
35529623,Albania,AMC,0.2182
35529650,Albania,AMC,0.2182
35529680,Albania,AMC,0.2182
35529723,Albania,AMC,0.2182
35529750,Albania,AMC,0.2182
35529763,Albania,AMC,0.2182
35529780,Albania,AMC,0.2182
35531150,Albania,AMC,0.2182
35531151,Albania,AMC,0.2182
35531250,Albania,AMC,0.2182
35531350,Albania,AMC,0.2182
35531351,Albania,AMC,0.2182
3553270,Albania,AMC,0.2182
3553350,Albania,AMC,0.2182
3553351,Albania,AMC,0.2182
3553490,Albania,AMC,0.2182
3553491,Albania,AMC,0.2182
3553560,Albania,AMC,0.2182
35536023,Albania,AMC,0.2182
35536043,Albania,AMC,0.2182
35536063,Albania,AMC,0.2182
35536073,Albania,AMC,0.2182
35536090,Albania,AMC,0.2182
35536150,Albania,AMC,0.2182
35536240,Albania,AMC,0.2182
35536290,Albania,AMC,0.2182
35536340,Albania,AMC,0.2182
35536380,Albania,AMC,0.2182
35536440,Albania,AMC,0.2182
35536480,Albania,AMC,0.2182
35536540,Albania,AMC,0.2182
35536580,Albania,AMC,0.2182
35536640,Albania,AMC,0.2182
35536670,Albania,AMC,0.2182
35536740,Albania,AMC,0.2182
35536770,Albania,AMC,0.2182
35536840,Albania,AMC,0.2182
35536890,Albania,AMC,0.2182
35536923,Albania,AMC,0.2182
35536993,Albania,AMC,0.2182
35537140,Albania,AMC,0.2182
35537141,Albania,AMC,0.2182
35537223,Albania,AMC,0.2182
35537263,Albania,AMC,0.2182
35537283,Albania,AMC,0.2182
35537293,Albania,AMC,0.2182
35537340,Albania,AMC,0.2182
35537370,Albania,AMC,0.2182
35537393,Albania,AMC,0.2182
35537450,Albania,AMC,0.2182
35537490,Albania,AMC,0.2182
35537494,Albania,AMC,0.2182
35537523,Albania,AMC,0.2182
35537563,Albania,AMC,0.2182
35537590,Albania,AMC,0.2182
35537623,Albania,AMC,0.2182
35537680,Albania,AMC,0.2182
35537740,Albania,AMC,0.2182
35537773,Albania,AMC,0.2182
35537790,Albania,AMC,0.2182
35537823,Albania,AMC,0.2182
35537843,Albania,AMC,0.2182
35537853,Albania,AMC,0.2182
35537870,Albania,AMC,0.2182
35537890,Albania,AMC,0.2182
35538150,Albania,AMC,0.2182
35538151,Albania,AMC,0.2182
35538152,Albania,AMC,0.2182
35538240,Albania,AMC,0.2182
35538241,Albania,AMC,0.2182
35538350,Albania,AMC,0.2182
35538423,Albania,AMC,0.2182
35538470,Albania,AMC,0.2182
35538523,Albania,AMC,0.2182
35538593,Albania,AMC,0.2182
35538623,Albania,AMC,0.2182
35538650,Albania,AMC,0.2182
35538680,Albania,AMC,0.2182
35538693,Albania,AMC,0.2182
35538725,Albania,AMC,0.2182
35538790,Albania,AMC,0.2182
35538850,Albania,AMC,0.2182
35538923,Albania,AMC,0.2182
35538940,Albania,AMC,0.2182
35538980,Albania,AMC,0.2182
35539150,Albania,AMC,0.2182
35539151,Albania,AMC,0.2182
35539240,Albania,AMC,0.2182
35539241,Albania,AMC,0.2182
35539360,Albania,AMC,0.2182
35539361,Albania,AMC,0.2182
35539450,Albania,AMC,0.2182
35539560,Albania,AMC,0.2182
35539640,Albania,AMC,0.2182
35539690,Albania,AMC,0.2182
35539740,Albania,AMC,0.2182
35539790,Albania,AMC,0.2182
35539823,Albania,AMC,0.2182
35539850,Albania,AMC,0.2182
35539880,Albania,AMC,0.2182
3554630,Albania,AMC,0.2182
3554631,Albania,AMC,0.2182
3554632,Albania,AMC,0.2182
3554633,Albania,AMC,0.2182
35547210,Albania,AMC,0.2182
35547425,Albania,AMC,0.2182
35547550,Albania,AMC,0.2182
35547700,Albania,AMC,0.2182
35547870,Albania,AMC,0.2182
35547950,Albania,AMC,0.2182
35548270,Albania,AMC,0.2182
35548271,Albania,AMC,0.2182
35548272,Albania,AMC,0.2182
35548570,Albania,AMC,0.2182
35548660,Albania,AMC,0.2182
35548750,Albania,AMC,0.2182
35548855,Albania,AMC,0.2182
35548935,Albania,AMC,0.2182
35548936,Albania,AMC,0.2182
35549250,Albania,AMC,0.2182
35549440,Albania,AMC,0.2182
35549560,Albania,AMC,0.2182
35549730,Albania,AMC,0.2182
35549830,Albania,AMC,0.2182
35549930,Albania,AMC,0.2182
3555114,Albania,AMC,0.2182
35551240,Albania,AMC,0.2182
35551241,Albania,AMC,0.2182
35551360,Albania,AMC,0.2182
35551361,Albania,AMC,0.2182
35551460,Albania,AMC,0.2182
35551461,Albania,AMC,0.2182
3555263,Albania,AMC,0.2182
3555264,Albania,AMC,0.2182
3555370,Albania,AMC,0.2182
3555490,Albania,AMC,0.2182
3555491,Albania,AMC,0.2182
3555540,Albania,AMC,0.2182
35556150,Albania,AMC,0.2182
35556240,Albania,AMC,0.2182
35556293,Albania,AMC,0.2182
35556340,Albania,AMC,0.2182
35556445,Albania,AMC,0.2182
35556465,Albania,AMC,0.2182
35556550,Albania,AMC,0.2182
35556583,Albania,AMC,0.2182
35557043,Albania,AMC,0.2182
35557070,Albania,AMC,0.2182
35557094,Albania,AMC,0.2182
35557180,Albania,AMC,0.2182
35557260,Albania,AMC,0.2182
35557390,Albania,AMC,0.2182
35557463,Albania,AMC,0.2182
35557464,Albania,AMC,0.2182
35557543,Albania,AMC,0.2182
35557544,Albania,AMC,0.2182
35557584,Albania,AMC,0.2182
35557643,Albania,AMC,0.2182
35557644,Albania,AMC,0.2182
35557683,Albania,AMC,0.2182
35557770,Albania,AMC,0.2182
35557771,Albania,AMC,0.2182
35557843,Albania,AMC,0.2182
35557865,Albania,AMC,0.2182
35557943,Albania,AMC,0.2182
35557963,Albania,AMC,0.2182
35557993,Albania,AMC,0.2182
35558023,Albania,AMC,0.2182
35558073,Albania,AMC,0.2182
35558150,Albania,AMC,0.2182
35558151,Albania,AMC,0.2182
35558250,Albania,AMC,0.2182
35558323,Albania,AMC,0.2182
35558373,Albania,AMC,0.2182
35558424,Albania,AMC,0.2182
35558460,Albania,AMC,0.2182
35558484,Albania,AMC,0.2182
35558494,Albania,AMC,0.2182
35558540,Albania,AMC,0.2182
35558564,Albania,AMC,0.2182
35558580,Albania,AMC,0.2182
35558594,Albania,AMC,0.2182
35558624,Albania,AMC,0.2182
35558670,Albania,AMC,0.2182
35558693,Albania,AMC,0.2182
35558724,Albania,AMC,0.2182
35558764,Albania,AMC,0.2182
35558790,Albania,AMC,0.2182
35558824,Albania,AMC,0.2182
35558842,Albania,AMC,0.2182
35558852,Albania,AMC,0.2182
35558882,Albania,AMC,0.2182
35558924,Albania,AMC,0.2182
35558953,Albania,AMC,0.2182
35558983,Albania,AMC,0.2182
35559150,Albania,AMC,0.2182
35559240,Albania,AMC,0.2182
35559324,Albania,AMC,0.2182
35559360,Albania,AMC,0.2182
35559394,Albania,AMC,0.2182
35559424,Albania,AMC,0.2182
35559462,Albania,AMC,0.2182
35559492,Albania,AMC,0.2182
35559540,Albania,AMC,0.2182
35559572,Albania,AMC,0.2182
35559622,Albania,AMC,0.2182
35559664,Albania,AMC,0.2182
35559674,Albania,AMC,0.2182
35559684,Albania,AMC,0.2182
35559694,Albania,AMC,0.2182
35559722,Albania,AMC,0.2182
35559754,Albania,AMC,0.2182
35559770,Albania,AMC,0.2182
35559794,Albania,AMC,0.2182
35572780,Albania,AMC,0.2182
35581140,Albania,AMC,0.2182
35581141,Albania,AMC,0.2182
35581240,Albania,AMC,0.2182
35581241,Albania,AMC,0.2182
35581340,Albania,AMC,0.2182
35581341,Albania,AMC,0.2182
35581450,Albania,AMC,0.2182
35581451,Albania,AMC,0.2182
35581540,Albania,AMC,0.2182
3558290,Albania,AMC,0.2182
3558291,Albania,AMC,0.2182
3558340,Albania,AMC,0.2182
3558460,Albania,AMC,0.2182
3558550,Albania,AMC,0.2182
35586022,Albania,AMC,0.2182
35586070,Albania,AMC,0.2182
35586082,Albania,AMC,0.2182
35586150,Albania,AMC,0.2182
35586260,Albania,AMC,0.2182
35586344,Albania,AMC,0.2182
35586372,Albania,AMC,0.2182
35586424,Albania,AMC,0.2182
35586462,Albania,AMC,0.2182
35586472,Albania,AMC,0.2182
35586494,Albania,AMC,0.2182
35586524,Albania,AMC,0.2182
35586572,Albania,AMC,0.2182
35586582,Albania,AMC,0.2182
35586622,Albania,AMC,0.2182
35586672,Albania,AMC,0.2182
35586750,Albania,AMC,0.2182
35586796,Albania,AMC,0.2182
35586850,Albania,AMC,0.2182
35586892,Albania,AMC,0.2182
35586922,Albania,AMC,0.2182
35586972,Albania,AMC,0.2182
35587150,Albania,AMC,0.2182
35587151,Albania,AMC,0.2182
35587174,Albania,AMC,0.2182
35587184,Albania,AMC,0.2182
35587194,Albania,AMC,0.2182
35587224,Albania,AMC,0.2182
35587270,Albania,AMC,0.2182
35587294,Albania,AMC,0.2182
35587322,Albania,AMC,0.2182
35587392,Albania,AMC,0.2182
35587442,Albania,AMC,0.2182
35587482,Albania,AMC,0.2182
35587540,Albania,AMC,0.2182
35587622,Albania,AMC,0.2182
35587652,Albania,AMC,0.2182
35587672,Albania,AMC,0.2182
35587692,Albania,AMC,0.2182
35587722,Albania,AMC,0.2182
35587760,Albania,AMC,0.2182
35587790,Albania,AMC,0.2182
35588140,Albania,AMC,0.2182
35588194,Albania,AMC,0.2182
35588222,Albania,AMC,0.2182
35588262,Albania,AMC,0.2182
35588274,Albania,AMC,0.2182
35588294,Albania,AMC,0.2182
35588324,Albania,AMC,0.2182
35588364,Albania,AMC,0.2182
35588372,Albania,AMC,0.2182
35588392,Albania,AMC,0.2182
35588440,Albania,AMC,0.2182
35588480,Albania,AMC,0.2182
35588540,Albania,AMC,0.2182
35588590,Albania,AMC,0.2182
35588640,Albania,AMC,0.2182
35588682,Albania,AMC,0.2182
35588692,Albania,AMC,0.2182
35588722,Albania,AMC,0.2182
35588750,Albania,AMC,0.2182
35588770,Albania,AMC,0.2182
35588790,Albania,AMC,0.2182
35589140,Albania,AMC,0.2182
35589164,Albania,AMC,0.2182
35589192,Albania,AMC,0.2182
35589224,Albania,AMC,0.2182
35589280,Albania,AMC,0.2182
35589324,Albania,AMC,0.2182
35589422,Albania,AMC,0.2182
35589480,Albania,AMC,0.2182
35589524,Albania,AMC,0.2182
35589562,Albania,AMC,0.2182
35589590,Albania,AMC,0.2182
35542,Albania,Tirana,0.1324
35543,Albania,Tirana,0.1324
213,Algeria,Other,0.0613
2136,Algeria,Cellular,0.3475
21370,Algeria,"Cellular Djezzy",0.3213
21376,Algeria,"Cellular Djezzy",0.3213
21377,Algeria,"Cellular Djezzy",0.3213
213780,Algeria,"Cellular Djezzy",0.3213
213781,Algeria,"Cellular Djezzy",0.3213
213782,Algeria,"Cellular Djezzy",0.3213
213783,Algeria,"Cellular Djezzy",0.3213
2137899,Algeria,"Cellular Djezzy",0.3213
21379,Algeria,"Cellular Djezzy",0.3213
2135,Algeria,"Cellular Wataniya",0.4230
21321,Algeria,Algiers,0.0612
1684,"American Samoa",Other,0.0363
16842,"American Samoa",Cellular,0.0363
168473,"American Samoa",Cellular,0.0363
376,Andorra,Other,0.0266
3763,Andorra,Cellular,0.1969
3764,Andorra,Cellular,0.1969
3765,Andorra,Cellular,0.1969
3766,Andorra,Cellular,0.1969
244,Angola,Other,0.0689
2449,Angola,Cellular,0.0689
24491,Angola,"Cellular Movicell",0.0669
24499,Angola,"Cellular Movicell",0.0669
24492,Angola,"Cellular Unitel",0.0669
24493,Angola,"Cellular Unitel",0.0669
24494,Angola,"Cellular Unitel",0.0669
1264,Anguilla,Other,0.1103
1264235,Anguilla,Cellular,0.2430
1264469,Anguilla,Cellular,0.2430
1264476,Anguilla,Cellular,0.2430
1264536,Anguilla,Cellular,0.2430
1264537,Anguilla,Cellular,0.2430
1264538,Anguilla,Cellular,0.2430
1264539,Anguilla,Cellular,0.2430
1264543,Anguilla,Cellular,0.2430
126458,Anguilla,Cellular,0.2430
1264729,Anguilla,Cellular,0.2430
1264772,Anguilla,Cellular,0.2430
1264581,Anguilla,"Cellular Digicel",0.2430
1264582,Anguilla,"Cellular Digicel",0.2430
1264583,Anguilla,"Cellular Digicel",0.2430
1264584,Anguilla,"Cellular Digicel",0.2430
672,Antarctica,Other,5.9063
6723,Antarctica,"Norfolk Island",0.9064
1268,Antigua,Other,0.1477
1268464,Antigua,Cellular,0.2396
1268716,Antigua,Cellular,0.2396
1268717,Antigua,Cellular,0.2396
1268718,Antigua,Cellular,0.2396
1268719,Antigua,Cellular,0.2396
126872,Antigua,Cellular,0.2396
1268732,Antigua,Cellular,0.2396
1268734,Antigua,Cellular,0.2396
1268736,Antigua,Cellular,0.2396
1268764,Antigua,Cellular,0.2396
126877,Antigua,Cellular,0.2396
126878,Antigua,Cellular,0.2396
1268720,Antigua,"Cellular Digicel",0.2396
1268721,Antigua,"Cellular Digicel",0.2396
1268722,Antigua,"Cellular Digicel",0.2396
1268724,Antigua,"Cellular Digicel",0.2396
1268725,Antigua,"Cellular Digicel",0.2396
1268726,Antigua,"Cellular Digicel",0.2396
1268783,Antigua,"Cellular Digicel",0.2396
1268785,Antigua,"Cellular Digicel",0.2396
1268788,Antigua,"Cellular Digicel",0.2396
54,Argentina,Other,0.0302
549,Argentina,Cellular,0.1851
54911,Argentina,"Cellular Buenos Aires",0.0886
54291,Argentina,"Bahia Blanca",0.0118
5411,Argentina,"Buenos Aires",0.0100
543489,Argentina,Campana,0.0118
542293,Argentina,Cities,0.0127
542302,Argentina,Cities,0.0127
542362,Argentina,Cities,0.0127
54237,Argentina,Cities,0.0127
54332,Argentina,Cities,0.0127
54343,Argentina,Cities,0.0127
543461,Argentina,Cities,0.0127
543462,Argentina,Cities,0.0127
543464,Argentina,Cities,0.0127
543476,Argentina,Cities,0.0127
543541,Argentina,Cities,0.0127
543543,Argentina,Cities,0.0127
543571,Argentina,Cities,0.0127
54372,Argentina,Cities,0.0127
543783,Argentina,Cities,0.0127
54379,Argentina,Cities,0.0127
54387400,Argentina,Cities,0.0127
54387401,Argentina,Cities,0.0127
5438742,Argentina,Cities,0.0127
54387431,Argentina,Cities,0.0127
54387432,Argentina,Cities,0.0127
54387434,Argentina,Cities,0.0127
54387435,Argentina,Cities,0.0127
54387436,Argentina,Cities,0.0127
54387437,Argentina,Cities,0.0127
543874384,Argentina,Cities,0.0127
543874385,Argentina,Cities,0.0127
543874386,Argentina,Cities,0.0127
543874387,Argentina,Cities,0.0127
543874388,Argentina,Cities,0.0127
54387439,Argentina,Cities,0.0127
54387495,Argentina,Cities,0.0127
54387497,Argentina,Cities,0.0127
54351,Argentina,Cordoba,0.0118
54358,Argentina,Cordoba,0.0118
54230,Argentina,"La Pampa",0.0118
54221,Argentina,"La Plata",0.0118
542323,Argentina,Lujan,0.0118
54223,Argentina,"Mar Del Plata",0.0118
54261,Argentina,Mendoza,0.0118
54299,Argentina,Neuquen,0.0118
54232,Argentina,Pilar,0.0118
54362,Argentina,Resistencia,0.0118
543722,Argentina,Resistencia,0.0118
54341,Argentina,Rosario,0.0118
54387,Argentina,Salta,0.0325
542652,Argentina,"San Luis",0.0118
542664,Argentina,"San Luis",0.0118
54342,Argentina,"Santa Fe",0.0118
54381,Argentina,Tucuman,0.0135
54348,Argentina,Zarate,0.0118
374,Armenia,Other,0.1075
3745,Armenia,Cellular,0.2529
3747,Armenia,Cellular,0.2529
3749,Armenia,Cellular,0.2529
37491,Armenia,"Cellular Armentel",0.2516
37496,Armenia,"Cellular Armentel",0.2516
37499,Armenia,"Cellular Armentel",0.2516
37497,Armenia,"Cellular Nagoni",0.2516
37455,Armenia,"Cellular Orange",0.2529
37495,Armenia,"Cellular Orange",0.2529
37477,Armenia,"Cellular Vivacell",0.2516
37493,Armenia,"Cellular Vivacell",0.2516
37494,Armenia,"Cellular Vivacell",0.2516
37498,Armenia,"Cellular Vivacell",0.2516
37447,Armenia,"N Karabakh",0.1549
37411,Armenia,Ucom,0.1075
37410,Armenia,Yerevan,0.1050
297,Aruba,Other,0.0919
29756,Aruba,Cellular,0.2257
29759,Aruba,Cellular,0.2257
297600,Aruba,Cellular,0.2257
297622,Aruba,Cellular,0.2257
29766,Aruba,Cellular,0.2257
29769,Aruba,Cellular,0.2257
2979,Aruba,Cellular,0.2257
297630,Aruba,"Cellular Digicel",0.2143
297640,Aruba,"Cellular Digicel",0.2143
297641,Aruba,"Cellular Digicel",0.2143
29773,Aruba,"Cellular Digicel",0.2143
29774,Aruba,"Cellular Digicel",0.2143
247,,"Ascension Island",1.4438
61,Australia,Other,0.0150
614,Australia,Cellular,0.0550
61401,Australia,"Cellular Optus",0.0375
61402,Australia,"Cellular Optus",0.0375
61403,Australia,"Cellular Optus",0.0375
61411,Australia,"Cellular Optus",0.0375
61412,Australia,"Cellular Optus",0.0375
61413,Australia,"Cellular Optus",0.0375
61421,Australia,"Cellular Optus",0.0375
61422,Australia,"Cellular Optus",0.0375
61423,Australia,"Cellular Optus",0.0375
61431,Australia,"Cellular Optus",0.0375
61432,Australia,"Cellular Optus",0.0375
61434,Australia,"Cellular Optus",0.0375
61435,Australia,"Cellular Optus",0.0375
61466,Australia,"Cellular Optus",0.0375
614683,Australia,"Cellular Optus",0.0375
614684,Australia,"Cellular Optus",0.0375
614685,Australia,"Cellular Optus",0.0375
614686,Australia,"Cellular Optus",0.0375
614687,Australia,"Cellular Optus",0.0375
614688,Australia,"Cellular Optus",0.0375
614689,Australia,"Cellular Optus",0.0375
61478,Australia,"Cellular Optus",0.0375
614790,Australia,"Cellular Optus",0.0375
614791,Australia,"Cellular Optus",0.0375
61481,Australia,"Cellular Optus",0.0375
61482,Australia,"Cellular Optus",0.0375
611,Australia,"Cellular Satellite",0.0250
6114331,Australia,"Satellite Premium",13.1250
6187,Australia,Adelaide,0.0150
61881,Australia,Adelaide,0.0150
61882,Australia,Adelaide,0.0150
61883,Australia,Adelaide,0.0150
61884,Australia,Adelaide,0.0150
6173,Australia,Brisbane,0.0125
61261,Australia,Canberra,0.0138
61262,Australia,Canberra,0.0138
6138,Australia,Melbourne,0.0125
6139,Australia,Melbourne,0.0125
6186,Australia,Perth,0.0125
61892,Australia,Perth,0.0125
61893,Australia,Perth,0.0125
61894,Australia,Perth,0.0125
6127,Australia,Sydney,0.0150
6128,Australia,Sydney,0.0150
6129,Australia,Sydney,0.0150
43,Austria,Other,0.0101
436781,Austria,Cellular,0.0219
43664,Austria,"Cellular A",0.0175
43680,Austria,"Cellular A",0.0175
43688,Austria,"Cellular A",0.0175
4369981,Austria,"Cellular A",0.0175
4369982,Austria,"Cellular A",0.0175
4369988,Austria,"Cellular A",0.0175
4369989,Austria,"Cellular A",0.0175
43660,Austria,"Cellular Hutchinson",0.0175
4367833,Austria,"Cellular Hutchinson",0.0175
4367890,Austria,"Cellular Hutchinson",0.0175
4367891,Austria,"Cellular Hutchinson",0.0175
4368183,Austria,"Cellular Hutchinson",0.0175
43681,Austria,"Cellular Orange",0.0175
43699,Austria,"Cellular Orange",0.0175
43650,Austria,"Cellular Telering",0.0175
43676,Austria,"Cellular Telering",0.0175
43677,Austria,"Cellular Telering",0.0175
43710,Austria,Premium,0.3125
43711,Austria,Premium,0.3125
43718,Austria,Premium,0.3125
43720,Austria,Premium,0.3125
43730,Austria,Premium,0.3125
43740,Austria,Premium,0.3125
43780,Austria,Premium,0.3125
43800,Austria,Premium,0.3125
43804,Austria,Premium,0.3125
43810,Austria,Premium,0.3125
43820,Austria,Premium,0.3125
43821,Austria,Premium,0.3125
43828,Austria,Premium,0.3125
431,Austria,Vienna,0.0101
994,Azerbaijan,Other,0.2210
99444,Azerbaijan,Cellular,0.3544
99460,Azerbaijan,Cellular,0.3544
99450,Azerbaijan,"Cellular Azercell",0.3504
99451,Azerbaijan,"Cellular Azercell",0.3504
99470,Azerbaijan,"Cellular Azerphone",0.3504
99477,Azerbaijan,"Cellular Azerphone",0.3504
99455,Azerbaijan,"Cellular Bakcell",0.3413
99440,Azerbaijan,"Cellular Catel",0.3504
1242,Bahamas,Other,0.0729
1242357,Bahamas,Cellular,0.1457
1242359,Bahamas,Cellular,0.1457
1242375,Bahamas,Cellular,0.1457
1242376,Bahamas,Cellular,0.1457
1242395,Bahamas,Cellular,0.1457
1242421,Bahamas,Cellular,0.1457
1242422,Bahamas,Cellular,0.1457
1242423,Bahamas,Cellular,0.1457
1242424,Bahamas,Cellular,0.1457
1242425,Bahamas,Cellular,0.1457
1242426,Bahamas,Cellular,0.1457
1242427,Bahamas,Cellular,0.1457
1242428,Bahamas,Cellular,0.1457
1242429,Bahamas,Cellular,0.1457
1242431,Bahamas,Cellular,0.1457
1242432,Bahamas,Cellular,0.1457
1242433,Bahamas,Cellular,0.1457
1242434,Bahamas,Cellular,0.1457
1242435,Bahamas,Cellular,0.1457
1242436,Bahamas,Cellular,0.1457
1242437,Bahamas,Cellular,0.1457
1242438,Bahamas,Cellular,0.1457
1242439,Bahamas,Cellular,0.1457
1242441,Bahamas,Cellular,0.1457
1242442,Bahamas,Cellular,0.1457
1242443,Bahamas,Cellular,0.1457
1242445,Bahamas,Cellular,0.1457
1242446,Bahamas,Cellular,0.1457
1242447,Bahamas,Cellular,0.1457
1242448,Bahamas,Cellular,0.1457
1242449,Bahamas,Cellular,0.1457
1242451,Bahamas,Cellular,0.1457
1242452,Bahamas,Cellular,0.1457
1242453,Bahamas,Cellular,0.1457
1242454,Bahamas,Cellular,0.1457
1242455,Bahamas,Cellular,0.1457
1242456,Bahamas,Cellular,0.1457
1242457,Bahamas,Cellular,0.1457
1242458,Bahamas,Cellular,0.1457
1242462,Bahamas,Cellular,0.1457
1242463,Bahamas,Cellular,0.1457
1242464,Bahamas,Cellular,0.1457
1242465,Bahamas,Cellular,0.1457
1242466,Bahamas,Cellular,0.1457
1242467,Bahamas,Cellular,0.1457
1242468,Bahamas,Cellular,0.1457
1242470,Bahamas,Cellular,0.1457
1242471,Bahamas,Cellular,0.1457
1242472,Bahamas,Cellular,0.1457
1242473,Bahamas,Cellular,0.1457
1242474,Bahamas,Cellular,0.1457
1242475,Bahamas,Cellular,0.1457
1242476,Bahamas,Cellular,0.1457
1242477,Bahamas,Cellular,0.1457
1242478,Bahamas,Cellular,0.1457
1242479,Bahamas,Cellular,0.1457
1242481,Bahamas,Cellular,0.1457
1242524,Bahamas,Cellular,0.1457
1242525,Bahamas,Cellular,0.1457
1242533,Bahamas,Cellular,0.1457
1242535,Bahamas,Cellular,0.1457
1242544,Bahamas,Cellular,0.1457
1242551,Bahamas,Cellular,0.1457
1242552,Bahamas,Cellular,0.1457
1242553,Bahamas,Cellular,0.1457
1242554,Bahamas,Cellular,0.1457
1242556,Bahamas,Cellular,0.1457
1242557,Bahamas,Cellular,0.1457
1242558,Bahamas,Cellular,0.1457
1242559,Bahamas,Cellular,0.1457
1242565,Bahamas,Cellular,0.1457
1242577,Bahamas,Cellular,0.1457
1242636,Bahamas,Cellular,0.1457
1242646,Bahamas,Cellular,0.1457
1242727,Bahamas,Cellular,0.1457
973,Bahrain,Other,0.0430
9733,Bahrain,Cellular,0.0738
9737,Bahrain,Cellular,0.0738
97332,Bahrain,"Cellular Batelco",0.0716
973383,Bahrain,"Cellular Batelco",0.0716
