35538623,Albania,AMC,0.2069
35538650,Albania,AMC,0.2069
35538680,Albania,AMC,0.2069
35538693,Albania,AMC,0.2069
35538725,Albania,AMC,0.2069
35538790,Albania,AMC,0.2069
35538850,Albania,AMC,0.2069
35538923,Albania,AMC,0.2069
35538940,Albania,AMC,0.2069
35538980,Albania,AMC,0.2069
35539150,Albania,AMC,0.2069
35539151,Albania,AMC,0.2069
35539240,Albania,AMC,0.2069
35539241,Albania,AMC,0.2069
35539360,Albania,AMC,0.2069
35539361,Albania,AMC,0.2069
35539450,Albania,AMC,0.2069
35539560,Albania,AMC,0.2069
35539640,Albania,AMC,0.2069
35539690,Albania,AMC,0.2069
35539740,Albania,AMC,0.2069
35539790,Albania,AMC,0.2069
35539823,Albania,AMC,0.2069
35539850,Albania,AMC,0.2069
35539880,Albania,AMC,0.2069
35546300,Albania,AMC,0.2069
35546310,Albania,AMC,0.2069
35546320,Albania,AMC,0.2069
35546330,Albania,AMC,0.2069
35547210,Albania,AMC,0.2069
35547425,Albania,AMC,0.2069
35547550,Albania,AMC,0.2069
35547700,Albania,AMC,0.2069
35547870,Albania,AMC,0.2069
35547950,Albania,AMC,0.2069
35548270,Albania,AMC,0.2069
35548271,Albania,AMC,0.2069
35548272,Albania,AMC,0.2069
35548570,Albania,AMC,0.2069
35548660,Albania,AMC,0.2069
35548750,Albania,AMC,0.2069
35548855,Albania,AMC,0.2069
35548935,Albania,AMC,0.2069
35548936,Albania,AMC,0.2069
35549250,Albania,AMC,0.2069
35549440,Albania,AMC,0.2069
35549560,Albania,AMC,0.2069
35549730,Albania,AMC,0.2069
35549830,Albania,AMC,0.2069
35549930,Albania,AMC,0.2069
3555114,Albania,AMC,0.2069
35551240,Albania,AMC,0.2069
35551241,Albania,AMC,0.2069
35551360,Albania,AMC,0.2069
35551361,Albania,AMC,0.2069
35551460,Albania,AMC,0.2069
35551461,Albania,AMC,0.2069
3555263,Albania,AMC,0.2069
3555264,Albania,AMC,0.2069
3555370,Albania,AMC,0.2069
3555490,Albania,AMC,0.2069
3555491,Albania,AMC,0.2069
3555540,Albania,AMC,0.2069
35556150,Albania,AMC,0.2069
35556240,Albania,AMC,0.2069
35556293,Albania,AMC,0.2069
35556340,Albania,AMC,0.2069
35556445,Albania,AMC,0.2069
35556465,Albania,AMC,0.2069
35556550,Albania,AMC,0.2069
35556583,Albania,AMC,0.2069
35557043,Albania,AMC,0.2069
35557070,Albania,AMC,0.2069
35557094,Albania,AMC,0.2069
35557180,Albania,AMC,0.2069
35557260,Albania,AMC,0.2069
35557390,Albania,AMC,0.2069
35557463,Albania,AMC,0.2069
35557464,Albania,AMC,0.2069
35557543,Albania,AMC,0.2069
35557544,Albania,AMC,0.2069
35557584,Albania,AMC,0.2069
35557643,Albania,AMC,0.2069
35557644,Albania,AMC,0.2069
35557683,Albania,AMC,0.2069
35557770,Albania,AMC,0.2069
35557771,Albania,AMC,0.2069
35557843,Albania,AMC,0.2069
35557865,Albania,AMC,0.2069
35557943,Albania,AMC,0.2069
35557963,Albania,AMC,0.2069
35557993,Albania,AMC,0.2069
35558023,Albania,AMC,0.2069
35558073,Albania,AMC,0.2069
35558150,Albania,AMC,0.2069
35558151,Albania,AMC,0.2069
35558250,Albania,AMC,0.2069
35558323,Albania,AMC,0.2069
35558373,Albania,AMC,0.2069
35558424,Albania,AMC,0.2069
35558460,Albania,AMC,0.2069
35558484,Albania,AMC,0.2069
35558494,Albania,AMC,0.2069
35558540,Albania,AMC,0.2069
35558564,Albania,AMC,0.2069
35558580,Albania,AMC,0.2069
35558594,Albania,AMC,0.2069
35558624,Albania,AMC,0.2069
35558670,Albania,AMC,0.2069
35558693,Albania,AMC,0.2069
35558724,Albania,AMC,0.2069
35558764,Albania,AMC,0.2069
35558790,Albania,AMC,0.2069
35558824,Albania,AMC,0.2069
35558842,Albania,AMC,0.2069
35558852,Albania,AMC,0.2069
35558882,Albania,AMC,0.2069
35558924,Albania,AMC,0.2069
35558953,Albania,AMC,0.2069
35558983,Albania,AMC,0.2069
35559150,Albania,AMC,0.2069
35559240,Albania,AMC,0.2069
35559324,Albania,AMC,0.2069
35559360,Albania,AMC,0.2069
35559394,Albania,AMC,0.2069
35559424,Albania,AMC,0.2069
35559462,Albania,AMC,0.2069
35559492,Albania,AMC,0.2069
35559540,Albania,AMC,0.2069
35559572,Albania,AMC,0.2069
35559622,Albania,AMC,0.2069
35559664,Albania,AMC,0.2069
35559674,Albania,AMC,0.2069
35559684,Albania,AMC,0.2069
35559694,Albania,AMC,0.2069
35559722,Albania,AMC,0.2069
35559754,Albania,AMC,0.2069
35559770,Albania,AMC,0.2069
35559794,Albania,AMC,0.2069
35572780,Albania,AMC,0.2069
35581140,Albania,AMC,0.2069
35581141,Albania,AMC,0.2069
35581240,Albania,AMC,0.2069
35581241,Albania,AMC,0.2069
35581340,Albania,AMC,0.2069
35581341,Albania,AMC,0.2069
35581450,Albania,AMC,0.2069
35581451,Albania,AMC,0.2069
35581540,Albania,AMC,0.2069
3558290,Albania,AMC,0.2069
3558291,Albania,AMC,0.2069
3558340,Albania,AMC,0.2069
3558460,Albania,AMC,0.2069
3558550,Albania,AMC,0.2069
35586022,Albania,AMC,0.2069
35586070,Albania,AMC,0.2069
35586082,Albania,AMC,0.2069
35586150,Albania,AMC,0.2069
35586260,Albania,AMC,0.2069
35586344,Albania,AMC,0.2069
35586372,Albania,AMC,0.2069
35586424,Albania,AMC,0.2069
35586462,Albania,AMC,0.2069
35586472,Albania,AMC,0.2069
35586494,Albania,AMC,0.2069
35586524,Albania,AMC,0.2069
35586572,Albania,AMC,0.2069
35586582,Albania,AMC,0.2069
35586622,Albania,AMC,0.2069
35586672,Albania,AMC,0.2069
35586750,Albania,AMC,0.2069
35586796,Albania,AMC,0.2069
35586850,Albania,AMC,0.2069
35586892,Albania,AMC,0.2069
35586922,Albania,AMC,0.2069
35586972,Albania,AMC,0.2069
35587150,Albania,AMC,0.2069
35587151,Albania,AMC,0.2069
35587174,Albania,AMC,0.2069
35587184,Albania,AMC,0.2069
35587194,Albania,AMC,0.2069
35587224,Albania,AMC,0.2069
35587270,Albania,AMC,0.2069
35587294,Albania,AMC,0.2069
35587322,Albania,AMC,0.2069
35587392,Albania,AMC,0.2069
35587442,Albania,AMC,0.2069
35587482,Albania,AMC,0.2069
35587540,Albania,AMC,0.2069
35587622,Albania,AMC,0.2069
35587652,Albania,AMC,0.2069
35587672,Albania,AMC,0.2069
35587692,Albania,AMC,0.2069
35587722,Albania,AMC,0.2069
35587760,Albania,AMC,0.2069
35587790,Albania,AMC,0.2069
35588140,Albania,AMC,0.2069
35588194,Albania,AMC,0.2069
35588222,Albania,AMC,0.2069
35588262,Albania,AMC,0.2069
35588274,Albania,AMC,0.2069
35588294,Albania,AMC,0.2069
35588324,Albania,AMC,0.2069
35588364,Albania,AMC,0.2069
35588372,Albania,AMC,0.2069
35588392,Albania,AMC,0.2069
35588440,Albania,AMC,0.2069
35588480,Albania,AMC,0.2069
35588540,Albania,AMC,0.2069
35588590,Albania,AMC,0.2069
35588640,Albania,AMC,0.2069
35588682,Albania,AMC,0.2069
35588692,Albania,AMC,0.2069
35588722,Albania,AMC,0.2069
35588750,Albania,AMC,0.2069
35588770,Albania,AMC,0.2069
35588790,Albania,AMC,0.2069
35589140,Albania,AMC,0.2069
35589164,Albania,AMC,0.2069
35589192,Albania,AMC,0.2069
35589224,Albania,AMC,0.2069
35589280,Albania,AMC,0.2069
35589324,Albania,AMC,0.2069
35589422,Albania,AMC,0.2069
35589480,Albania,AMC,0.2069
35589524,Albania,AMC,0.2069
35589562,Albania,AMC,0.2069
35589590,Albania,AMC,0.2069
355422,Albania,Tirana,0.1304
355423,Albania,Tirana,0.1304
355424,Albania,Tirana,0.1304
213,Algeria,Other,0.0610
2136,Algeria,Cellular,0.2260
21370,Algeria,"Cellular Djezzy",0.3236
21376,Algeria,"Cellular Djezzy",0.3236
21377,Algeria,"Cellular Djezzy",0.3236
213780,Algeria,"Cellular Djezzy",0.3236
213781,Algeria,"Cellular Djezzy",0.3236
2137899,Algeria,"Cellular Djezzy",0.3236
21379,Algeria,"Cellular Djezzy",0.3236
2135,Algeria,"Cellular Wataniya",0.4419
21321,Algeria,Algiers,0.0629
1684,"American Samoa",Other,0.0421
16842,"American Samoa",Cellular,0.0421
168473,"American Samoa",Cellular,0.0421
376,Andorra,Other,0.0251
3763,Andorra,Cellular,0.1867
3764,Andorra,Cellular,0.1867
3765,Andorra,Cellular,0.1867
3766,Andorra,Cellular,0.1867
244,Angola,Other,0.0802
2449,Angola,Cellular,0.0796
24491,Angola,"Cellular Movicell",0.0796
24499,Angola,"Cellular Movicell",0.0796
24492,Angola,"Cellular Unitel",0.0772
24493,Angola,"Cellular Unitel",0.0772
24494,Angola,"Cellular Unitel",0.0772
1264,Anguilla,Other,0.1058
1264235,Anguilla,Cellular,0.2051
1264469,Anguilla,Cellular,0.2051
1264476,Anguilla,Cellular,0.2051
1264536,Anguilla,Cellular,0.2051
1264537,Anguilla,Cellular,0.2051
1264538,Anguilla,Cellular,0.2051
1264539,Anguilla,Cellular,0.2051
1264543,Anguilla,Cellular,0.2051
126458,Anguilla,Cellular,0.2051
1264729,Anguilla,Cellular,0.2051
1264772,Anguilla,Cellular,0.2051
1264581,Anguilla,"Cellular Digicel",0.1943
1264582,Anguilla,"Cellular Digicel",0.1943
1264583,Anguilla,"Cellular Digicel",0.1943
1264584,Anguilla,"Cellular Digicel",0.1943
672,Antarctica,Other,5.5992
6723,Antarctica,"Norfolk Island",0.8765
54,Argentina,Other,0.0408
549,Argentina,Cellular,0.2019
54911,Argentina,"Cellular Buenos Aires",0.2019
54291,Argentina,"Bahia Blanca",0.0114
5411,Argentina,"Buenos Aires",0.0113
543489,Argentina,Campana,0.0113
542293,Argentina,Cities,0.0119
542302,Argentina,Cities,0.0119
542362,Argentina,Cities,0.0119
54237,Argentina,Cities,0.0119
54332,Argentina,Cities,0.0119
54343,Argentina,Cities,0.0119
543461,Argentina,Cities,0.0119
543462,Argentina,Cities,0.0119
543464,Argentina,Cities,0.0119
543476,Argentina,Cities,0.0119
543541,Argentina,Cities,0.0119
543543,Argentina,Cities,0.0119
543571,Argentina,Cities,0.0119
54372,Argentina,Cities,0.0119
543783,Argentina,Cities,0.0119
54379,Argentina,Cities,0.0119
54387400,Argentina,Cities,0.0119
54387401,Argentina,Cities,0.0119
5438742,Argentina,Cities,0.0119
54387431,Argentina,Cities,0.0119
54387432,Argentina,Cities,0.0119
54387434,Argentina,Cities,0.0119
54387435,Argentina,Cities,0.0119
54387436,Argentina,Cities,0.0119
54387437,Argentina,Cities,0.0119
543874384,Argentina,Cities,0.0119
543874385,Argentina,Cities,0.0119
543874386,Argentina,Cities,0.0119
543874387,Argentina,Cities,0.0119
543874388,Argentina,Cities,0.0119
54387439,Argentina,Cities,0.0119
54387495,Argentina,Cities,0.0119
54387497,Argentina,Cities,0.0119
54351,Argentina,Cordoba,0.0113
54358,Argentina,Cordoba,0.0113
54230,Argentina,"La Pampa",0.0113
54221,Argentina,"La Plata",0.0113
542323,Argentina,Lujan,0.0113
54223,Argentina,"Mar Del Plata",0.0113
54261,Argentina,Mendoza,0.0113
54299,Argentina,Neuquen,0.0113
54232,Argentina,Pilar,0.0113
54362,Argentina,Resistencia,0.0113
543722,Argentina,Resistencia,0.0113
54341,Argentina,Rosario,0.0113
54387,Argentina,Salta,0.0308
542652,Argentina,"San Luis",0.0308
542664,Argentina,"San Luis",0.0308
54342,Argentina,"Santa Fe",0.0113
54381,Argentina,Tucuman,0.0228
54348,Argentina,Zarate,0.0113
374,Armenia,Other,0.1019
3745,Armenia,Cellular,0.2057
3747,Armenia,Cellular,0.2057
3749,Armenia,Cellular,0.2057
37491,Armenia,"Cellular Armentel",0.1842
37496,Armenia,"Cellular Armentel",0.1842
37499,Armenia,"Cellular Armentel",0.1842
37497,Armenia,"Cellular Nagoni",0.1493
37455,Armenia,"Cellular Orange",0.1930
37495,Armenia,"Cellular Orange",0.1930
37477,Armenia,"Cellular Vivacell",0.1957
37493,Armenia,"Cellular Vivacell",0.1957
37494,Armenia,"Cellular Vivacell",0.1957
37498,Armenia,"Cellular Vivacell",0.1957
37447,Armenia,"N Karabakh",0.1468
37411,Armenia,Ucom,0.1158
37410,Armenia,Yerevan,0.1019
576731,Armenia,Colombia,0.0284
576732,Armenia,Colombia,0.0284
5767330,Armenia,Colombia,0.0284
5767331,Armenia,Colombia,0.0284
5767332,Armenia,Colombia,0.0284
5767333,Armenia,Colombia,0.0284
5767334,Armenia,Colombia,0.0284
5767335,Armenia,Colombia,0.0284
5767336,Armenia,Colombia,0.0284
5767337,Armenia,Colombia,0.0284
576734,Armenia,Colombia,0.0284
576735,Armenia,Colombia,0.0284
576736,Armenia,Colombia,0.0284
576737,Armenia,Colombia,0.0284
576738,Armenia,Colombia,0.0284
576739,Armenia,Colombia,0.0284
576740,Armenia,Colombia,0.0284
576741,Armenia,Colombia,0.0284
576744,Armenia,Colombia,0.0284
576745,Armenia,Colombia,0.0284
576746,Armenia,Colombia,0.0284
576747,Armenia,Colombia,0.0284
576748,Armenia,Colombia,0.0284
576749,Armenia,Colombia,0.0284
5769097,Armenia,Colombia,0.0284
57691460,Armenia,Colombia,0.0284
57691461,Armenia,Colombia,0.0284
297,Aruba,Other,0.0896
29756,Aruba,Cellular,0.2158
29759,Aruba,Cellular,0.2158
297600,Aruba,Cellular,0.2158
297622,Aruba,Cellular,0.2158
29766,Aruba,Cellular,0.2158
29769,Aruba,Cellular,0.2158
2979,Aruba,Cellular,0.2158
297630,Aruba,"Cellular Digicel",0.2082
297640,Aruba,"Cellular Digicel",0.2082
297641,Aruba,"Cellular Digicel",0.2082
29773,Aruba,"Cellular Digicel",0.2082
29774,Aruba,"Cellular Digicel",0.2082
61,Australia,Other,0.0166
614,Australia,Cellular,0.0830
61401,Australia,"Cellular Optus",0.0847
61402,Australia,"Cellular Optus",0.0847
61403,Australia,"Cellular Optus",0.0847
61411,Australia,"Cellular Optus",0.0847
61412,Australia,"Cellular Optus",0.0847
61413,Australia,"Cellular Optus",0.0847
61421,Australia,"Cellular Optus",0.0847
61422,Australia,"Cellular Optus",0.0847
61423,Australia,"Cellular Optus",0.0847
61431,Australia,"Cellular Optus",0.0847
61432,Australia,"Cellular Optus",0.0847
61434,Australia,"Cellular Optus",0.0847
61435,Australia,"Cellular Optus",0.0847
61466,Australia,"Cellular Optus",0.0847
614684,Australia,"Cellular Optus",0.0847
614685,Australia,"Cellular Optus",0.0847
614686,Australia,"Cellular Optus",0.0847
614687,Australia,"Cellular Optus",0.0847
614688,Australia,"Cellular Optus",0.0847
614689,Australia,"Cellular Optus",0.0847
61478,Australia,"Cellular Optus",0.0847
614790,Australia,"Cellular Optus",0.0847
614791,Australia,"Cellular Optus",0.0847
61481,Australia,"Cellular Optus",0.0847
61482,Australia,"Cellular Optus",0.0847
611,Australia,"Cellular Satellite",0.0428
6187,Australia,Adelaide,0.0160
61881,Australia,Adelaide,0.0160
61882,Australia,Adelaide,0.0160
61883,Australia,Adelaide,0.0160
61884,Australia,Adelaide,0.0160
6173,Australia,Brisbane,0.0160
61261,Australia,Canberra,0.0190
61262,Australia,Canberra,0.0190
6138,Australia,Melbourne,0.0160
6139,Australia,Melbourne,0.0160
6186,Australia,Perth,0.0160
61892,Australia,Perth,0.0160
61893,Australia,Perth,0.0160
61894,Australia,Perth,0.0160
6128,Australia,Sydney,0.0160
6129,Australia,Sydney,0.0160
43,Austria,Other,0.0114
43660,Austria,"Cellular Hutchinson",0.0235
4367833,Austria,"Cellular Hutchinson",0.0235
4367890,Austria,"Cellular Hutchinson",0.0235
4367891,Austria,"Cellular Hutchinson",0.0235
43681,Austria,"Cellular Orange",0.0235
43699,Austria,"Cellular Orange",0.0235
43650,Austria,"Cellular Telering",0.0235
43676,Austria,"Cellular Telering",0.0235
43677,Austria,"Cellular Telering",0.0235
43710,Austria,Premium,0.3110
43711,Austria,Premium,0.3110
43718,Austria,Premium,0.3110
43720,Austria,Premium,0.3110
43730,Austria,Premium,0.3110
43740,Austria,Premium,0.3110
43780,Austria,Premium,0.3110
43800,Austria,Premium,0.3110
43804,Austria,Premium,0.3110
43810,Austria,Premium,0.3110
43820,Austria,Premium,0.3110
43821,Austria,Premium,0.3110
43828,Austria,Premium,0.3110
431,Austria,Vienna,0.0114
994,Azerbaijan,Other,0.2132
99444,Azerbaijan,Cellular,0.3546
99460,Azerbaijan,Cellular,0.3546
99450,Azerbaijan,"Cellular Azercell",0.3473
99451,Azerbaijan,"Cellular Azercell",0.3473
99470,Azerbaijan,"Cellular Azerphone",0.3546
99477,Azerbaijan,"Cellular Azerphone",0.3546
99455,Azerbaijan,"Cellular Bakcell",0.3546
99440,Azerbaijan,"Cellular Catel",0.3546
1242,Bahamas,Other,0.1133
1242357,Bahamas,Cellular,0.2252
1242359,Bahamas,Cellular,0.2252
1242375,Bahamas,Cellular,0.2252
1242376,Bahamas,Cellular,0.2252
1242395,Bahamas,Cellular,0.2252
1242421,Bahamas,Cellular,0.2252
1242422,Bahamas,Cellular,0.2252
1242423,Bahamas,Cellular,0.2252
1242424,Bahamas,Cellular,0.2252
1242425,Bahamas,Cellular,0.2252
1242426,Bahamas,Cellular,0.2252
1242427,Bahamas,Cellular,0.2252
1242428,Bahamas,Cellular,0.2252
1242429,Bahamas,Cellular,0.2252
1242431,Bahamas,Cellular,0.2252
1242432,Bahamas,Cellular,0.2252
1242433,Bahamas,Cellular,0.2252
1242434,Bahamas,Cellular,0.2252
1242435,Bahamas,Cellular,0.2252
1242436,Bahamas,Cellular,0.2252
1242437,Bahamas,Cellular,0.2252
1242438,Bahamas,Cellular,0.2252
1242439,Bahamas,Cellular,0.2252
1242441,Bahamas,Cellular,0.2252
1242442,Bahamas,Cellular,0.2252
1242443,Bahamas,Cellular,0.2252
1242445,Bahamas,Cellular,0.2252
1242446,Bahamas,Cellular,0.2252
1242447,Bahamas,Cellular,0.2252
1242448,Bahamas,Cellular,0.2252
1242449,Bahamas,Cellular,0.2252
1242451,Bahamas,Cellular,0.2252
1242452,Bahamas,Cellular,0.2252
1242453,Bahamas,Cellular,0.2252
1242454,Bahamas,Cellular,0.2252
1242455,Bahamas,Cellular,0.2252
1242456,Bahamas,Cellular,0.2252
1242457,Bahamas,Cellular,0.2252
1242458,Bahamas,Cellular,0.2252
1242462,Bahamas,Cellular,0.2252
1242463,Bahamas,Cellular,0.2252
1242464,Bahamas,Cellular,0.2252
1242465,Bahamas,Cellular,0.2252
1242466,Bahamas,Cellular,0.2252
1242467,Bahamas,Cellular,0.2252
1242468,Bahamas,Cellular,0.2252
1242470,Bahamas,Cellular,0.2252
1242471,Bahamas,Cellular,0.2252
1242472,Bahamas,Cellular,0.2252
1242473,Bahamas,Cellular,0.2252
1242474,Bahamas,Cellular,0.2252
1242475,Bahamas,Cellular,0.2252
1242476,Bahamas,Cellular,0.2252
1242477,Bahamas,Cellular,0.2252
1242478,Bahamas,Cellular,0.2252
1242479,Bahamas,Cellular,0.2252
1242481,Bahamas,Cellular,0.2252
1242524,Bahamas,Cellular,0.2252
1242525,Bahamas,Cellular,0.2252
1242533,Bahamas,Cellular,0.2252
1242535,Bahamas,Cellular,0.2252
1242544,Bahamas,Cellular,0.2252
1242551,Bahamas,Cellular,0.2252
1242552,Bahamas,Cellular,0.2252
1242553,Bahamas,Cellular,0.2252
1242554,Bahamas,Cellular,0.2252
1242556,Bahamas,Cellular,0.2252
1242557,Bahamas,Cellular,0.2252
1242558,Bahamas,Cellular,0.2252
1242559,Bahamas,Cellular,0.2252
1242565,Bahamas,Cellular,0.2252
1242577,Bahamas,Cellular,0.2252
1242636,Bahamas,Cellular,0.2252
1242646,Bahamas,Cellular,0.2252
1242727,Bahamas,Cellular,0.2252
973,Bahrain,Other,0.0461
9733,Bahrain,Cellular,0.0740
9737,Bahrain,Cellular,0.0740
973383,Bahrain,"Cellular Batelco",0.0704
973384,Bahrain,"Cellular Batelco",0.0704
973385,Bahrain,"Cellular Batelco",0.0704
973388,Bahrain,"Cellular Batelco",0.0704
97339,Bahrain,"Cellular Batelco",0.0704
97336,Bahrain,"Cellular Zain",0.0723
973377,Bahrain,"Cellular Zain",0.0723
973663,Bahrain,"Cellular Zain",0.0723
973666,Bahrain,"Cellular Zain",0.0723
9738,Bahrain,Premium,0.0308
9739,Bahrain,Premium,0.0308
880,Bangladesh,Other,0.0341
8801,Bangladesh,Cellular,0.0202
88018,Bangladesh,"Cellular Aktel",0.0202
