35527840,Albania,AMC,12.3145
35527860,Albania,AMC,12.3145
35527880,Albania,AMC,12.3145
35527923,Albania,AMC,12.3145
35527950,Albania,AMC,12.3145
35527970,Albania,AMC,12.3145
35527990,Albania,AMC,12.3145
35528123,Albania,AMC,12.3145
35528124,Albania,AMC,12.3145
35528143,Albania,AMC,12.3145
35528144,Albania,AMC,12.3145
35528190,Albania,AMC,12.3145
35528223,Albania,AMC,12.3145
35528250,Albania,AMC,12.3145
35528290,Albania,AMC,12.3145
35528323,Albania,AMC,12.3145
35528350,Albania,AMC,12.3145
35528390,Albania,AMC,12.3145
35528450,Albania,AMC,12.3145
35528523,Albania,AMC,12.3145
35528570,Albania,AMC,12.3145
35528623,Albania,AMC,12.3145
35528643,Albania,AMC,12.3145
35528680,Albania,AMC,12.3145
35528763,Albania,AMC,12.3145
35528790,Albania,AMC,12.3145
35528823,Albania,AMC,12.3145
35528850,Albania,AMC,12.3145
35528870,Albania,AMC,12.3145
35528890,Albania,AMC,12.3145
35528950,Albania,AMC,12.3145
35528970,Albania,AMC,12.3145
35528990,Albania,AMC,12.3145
35529140,Albania,AMC,12.3145
35529190,Albania,AMC,12.3145
35529240,Albania,AMC,12.3145
35529280,Albania,AMC,12.3145
35529340,Albania,AMC,12.3145
35529370,Albania,AMC,12.3145
35529390,Albania,AMC,12.3145
35529423,Albania,AMC,12.3145
35529460,Albania,AMC,12.3145
35529490,Albania,AMC,12.3145
35529523,Albania,AMC,12.3145
35529550,Albania,AMC,12.3145
35529570,Albania,AMC,12.3145
35529590,Albania,AMC,12.3145
35529623,Albania,AMC,12.3145
35529650,Albania,AMC,12.3145
35529680,Albania,AMC,12.3145
35529723,Albania,AMC,12.3145
35529750,Albania,AMC,12.3145
35529763,Albania,AMC,12.3145
35529780,Albania,AMC,12.3145
35531150,Albania,AMC,12.3145
35531151,Albania,AMC,12.3145
35531250,Albania,AMC,12.3145
35531350,Albania,AMC,12.3145
35531351,Albania,AMC,12.3145
3553270,Albania,AMC,12.3145
3553350,Albania,AMC,12.3145
3553351,Albania,AMC,12.3145
3553490,Albania,AMC,12.3145
3553491,Albania,AMC,12.3145
3553560,Albania,AMC,12.3145
35536023,Albania,AMC,12.3145
35536043,Albania,AMC,12.3145
35536063,Albania,AMC,12.3145
35536073,Albania,AMC,12.3145
35536090,Albania,AMC,12.3145
35536150,Albania,AMC,12.3145
35536240,Albania,AMC,12.3145
35536290,Albania,AMC,12.3145
35536340,Albania,AMC,12.3145
35536380,Albania,AMC,12.3145
35536440,Albania,AMC,12.3145
35536480,Albania,AMC,12.3145
35536540,Albania,AMC,12.3145
35536580,Albania,AMC,12.3145
35536640,Albania,AMC,12.3145
35536670,Albania,AMC,12.3145
35536740,Albania,AMC,12.3145
35536770,Albania,AMC,12.3145
35536840,Albania,AMC,12.3145
35536890,Albania,AMC,12.3145
35536923,Albania,AMC,12.3145
35536993,Albania,AMC,12.3145
35537140,Albania,AMC,12.3145
35537141,Albania,AMC,12.3145
35537223,Albania,AMC,12.3145
35537263,Albania,AMC,12.3145
35537283,Albania,AMC,12.3145
35537293,Albania,AMC,12.3145
35537340,Albania,AMC,12.3145
35537370,Albania,AMC,12.3145
35537393,Albania,AMC,12.3145
35537450,Albania,AMC,12.3145
35537490,Albania,AMC,12.3145
35537494,Albania,AMC,12.3145
35537523,Albania,AMC,12.3145
35537563,Albania,AMC,12.3145
35537590,Albania,AMC,12.3145
35537623,Albania,AMC,12.3145
35537680,Albania,AMC,12.3145
35537740,Albania,AMC,12.3145
35537773,Albania,AMC,12.3145
35537790,Albania,AMC,12.3145
35537823,Albania,AMC,12.3145
35537843,Albania,AMC,12.3145
35537853,Albania,AMC,12.3145
35537870,Albania,AMC,12.3145
35537890,Albania,AMC,12.3145
35538150,Albania,AMC,12.3145
35538151,Albania,AMC,12.3145
35538152,Albania,AMC,12.3145
35538240,Albania,AMC,12.3145
35538241,Albania,AMC,12.3145
35538350,Albania,AMC,12.3145
35538423,Albania,AMC,12.3145
35538470,Albania,AMC,12.3145
35538523,Albania,AMC,12.3145
35538593,Albania,AMC,12.3145
35538623,Albania,AMC,12.3145
35538650,Albania,AMC,12.3145
35538680,Albania,AMC,12.3145
35538693,Albania,AMC,12.3145
35538725,Albania,AMC,12.3145
35538790,Albania,AMC,12.3145
35538850,Albania,AMC,12.3145
35538923,Albania,AMC,12.3145
35538940,Albania,AMC,12.3145
35538980,Albania,AMC,12.3145
35539150,Albania,AMC,12.3145
35539151,Albania,AMC,12.3145
35539240,Albania,AMC,12.3145
35539241,Albania,AMC,12.3145
35539360,Albania,AMC,12.3145
35539361,Albania,AMC,12.3145
35539450,Albania,AMC,12.3145
35539560,Albania,AMC,12.3145
35539640,Albania,AMC,12.3145
35539690,Albania,AMC,12.3145
35539740,Albania,AMC,12.3145
35539790,Albania,AMC,12.3145
35539823,Albania,AMC,12.3145
35539850,Albania,AMC,12.3145
35539880,Albania,AMC,12.3145
3554630,Albania,AMC,12.3145
3554631,Albania,AMC,12.3145
3554632,Albania,AMC,12.3145
3554633,Albania,AMC,12.3145
35547210,Albania,AMC,12.3145
35547425,Albania,AMC,12.3145
35547550,Albania,AMC,12.3145
35547700,Albania,AMC,12.3145
35547870,Albania,AMC,12.3145
35547950,Albania,AMC,12.3145
35548270,Albania,AMC,12.3145
35548271,Albania,AMC,12.3145
35548272,Albania,AMC,12.3145
35548570,Albania,AMC,12.3145
35548660,Albania,AMC,12.3145
35548750,Albania,AMC,12.3145
35548855,Albania,AMC,12.3145
35548935,Albania,AMC,12.3145
35548936,Albania,AMC,12.3145
35549250,Albania,AMC,12.3145
35549440,Albania,AMC,12.3145
35549560,Albania,AMC,12.3145
35549730,Albania,AMC,12.3145
35549830,Albania,AMC,12.3145
35549930,Albania,AMC,12.3145
3555114,Albania,AMC,12.3145
35551240,Albania,AMC,12.3145
35551241,Albania,AMC,12.3145
35551360,Albania,AMC,12.3145
35551361,Albania,AMC,12.3145
35551460,Albania,AMC,12.3145
35551461,Albania,AMC,12.3145
3555263,Albania,AMC,12.3145
3555264,Albania,AMC,12.3145
3555370,Albania,AMC,12.3145
3555490,Albania,AMC,12.3145
3555491,Albania,AMC,12.3145
3555540,Albania,AMC,12.3145
35556150,Albania,AMC,12.3145
35556240,Albania,AMC,12.3145
35556293,Albania,AMC,12.3145
35556340,Albania,AMC,12.3145
35556445,Albania,AMC,12.3145
35556465,Albania,AMC,12.3145
35556550,Albania,AMC,12.3145
35556583,Albania,AMC,12.3145
35557043,Albania,AMC,12.3145
35557070,Albania,AMC,12.3145
35557094,Albania,AMC,12.3145
35557180,Albania,AMC,12.3145
35557260,Albania,AMC,12.3145
35557390,Albania,AMC,12.3145
35557463,Albania,AMC,12.3145
35557464,Albania,AMC,12.3145
35557543,Albania,AMC,12.3145
35557544,Albania,AMC,12.3145
35557584,Albania,AMC,12.3145
35557643,Albania,AMC,12.3145
35557644,Albania,AMC,12.3145
35557683,Albania,AMC,12.3145
35557770,Albania,AMC,12.3145
35557771,Albania,AMC,12.3145
35557843,Albania,AMC,12.3145
35557865,Albania,AMC,12.3145
35557943,Albania,AMC,12.3145
35557963,Albania,AMC,12.3145
35557993,Albania,AMC,12.3145
35558023,Albania,AMC,12.3145
35558073,Albania,AMC,12.3145
35558150,Albania,AMC,12.3145
35558151,Albania,AMC,12.3145
35558250,Albania,AMC,12.3145
35558323,Albania,AMC,12.3145
35558373,Albania,AMC,12.3145
35558424,Albania,AMC,12.3145
35558460,Albania,AMC,12.3145
35558484,Albania,AMC,12.3145
35558494,Albania,AMC,12.3145
35558540,Albania,AMC,12.3145
35558564,Albania,AMC,12.3145
35558580,Albania,AMC,12.3145
35558594,Albania,AMC,12.3145
35558624,Albania,AMC,12.3145
35558670,Albania,AMC,12.3145
35558693,Albania,AMC,12.3145
35558724,Albania,AMC,12.3145
35558764,Albania,AMC,12.3145
35558790,Albania,AMC,12.3145
35558824,Albania,AMC,12.3145
35558842,Albania,AMC,12.3145
35558852,Albania,AMC,12.3145
35558882,Albania,AMC,12.3145
35558924,Albania,AMC,12.3145
35558953,Albania,AMC,12.3145
35558983,Albania,AMC,12.3145
35559150,Albania,AMC,12.3145
35559240,Albania,AMC,12.3145
35559324,Albania,AMC,12.3145
35559360,Albania,AMC,12.3145
35559394,Albania,AMC,12.3145
35559424,Albania,AMC,12.3145
35559462,Albania,AMC,12.3145
35559492,Albania,AMC,12.3145
35559540,Albania,AMC,12.3145
35559572,Albania,AMC,12.3145
35559622,Albania,AMC,12.3145
35559664,Albania,AMC,12.3145
35559674,Albania,AMC,12.3145
35559684,Albania,AMC,12.3145
35559694,Albania,AMC,12.3145
35559722,Albania,AMC,12.3145
35559754,Albania,AMC,12.3145
35559770,Albania,AMC,12.3145
35559794,Albania,AMC,12.3145
35572780,Albania,AMC,12.3145
35581140,Albania,AMC,12.3145
35581141,Albania,AMC,12.3145
35581240,Albania,AMC,12.3145
35581241,Albania,AMC,12.3145
35581340,Albania,AMC,12.3145
35581341,Albania,AMC,12.3145
35581450,Albania,AMC,12.3145
35581451,Albania,AMC,12.3145
35581540,Albania,AMC,12.3145
3558290,Albania,AMC,12.3145
3558291,Albania,AMC,12.3145
3558340,Albania,AMC,12.3145
3558460,Albania,AMC,12.3145
3558550,Albania,AMC,12.3145
35586022,Albania,AMC,12.3145
35586070,Albania,AMC,12.3145
35586082,Albania,AMC,12.3145
35586150,Albania,AMC,12.3145
35586260,Albania,AMC,12.3145
35586344,Albania,AMC,12.3145
35586372,Albania,AMC,12.3145
35586424,Albania,AMC,12.3145
35586462,Albania,AMC,12.3145
35586472,Albania,AMC,12.3145
35586494,Albania,AMC,12.3145
35586524,Albania,AMC,12.3145
35586572,Albania,AMC,12.3145
35586582,Albania,AMC,12.3145
35586622,Albania,AMC,12.3145
35586672,Albania,AMC,12.3145
35586750,Albania,AMC,12.3145
35586796,Albania,AMC,12.3145
35586850,Albania,AMC,12.3145
35586892,Albania,AMC,12.3145
35586922,Albania,AMC,12.3145
35586972,Albania,AMC,12.3145
35587150,Albania,AMC,12.3145
35587151,Albania,AMC,12.3145
35587174,Albania,AMC,12.3145
35587184,Albania,AMC,12.3145
35587194,Albania,AMC,12.3145
35587224,Albania,AMC,12.3145
35587270,Albania,AMC,12.3145
35587294,Albania,AMC,12.3145
35587322,Albania,AMC,12.3145
35587392,Albania,AMC,12.3145
35587442,Albania,AMC,12.3145
35587482,Albania,AMC,12.3145
35587540,Albania,AMC,12.3145
35587622,Albania,AMC,12.3145
35587652,Albania,AMC,12.3145
35587672,Albania,AMC,12.3145
35587692,Albania,AMC,12.3145
35587722,Albania,AMC,12.3145
35587760,Albania,AMC,12.3145
35587790,Albania,AMC,12.3145
35588140,Albania,AMC,12.3145
35588194,Albania,AMC,12.3145
35588222,Albania,AMC,12.3145
35588262,Albania,AMC,12.3145
35588274,Albania,AMC,12.3145
35588294,Albania,AMC,12.3145
35588324,Albania,AMC,12.3145
35588364,Albania,AMC,12.3145
35588372,Albania,AMC,12.3145
35588392,Albania,AMC,12.3145
35588420,Albania,AMC,12.3145
35588440,Albania,AMC,12.3145
35588480,Albania,AMC,12.3145
35588540,Albania,AMC,12.3145
35588590,Albania,AMC,12.3145
35588640,Albania,AMC,12.3145
35588682,Albania,AMC,12.3145
35588692,Albania,AMC,12.3145
35588722,Albania,AMC,12.3145
35588750,Albania,AMC,12.3145
35588770,Albania,AMC,12.3145
35588790,Albania,AMC,12.3145
35589140,Albania,AMC,12.3145
35589164,Albania,AMC,12.3145
35589192,Albania,AMC,12.3145
35589224,Albania,AMC,12.3145
35589280,Albania,AMC,12.3145
35589324,Albania,AMC,12.3145
35589422,Albania,AMC,12.3145
35589480,Albania,AMC,12.3145
35589524,Albania,AMC,12.3145
35589562,Albania,AMC,12.3145
35589590,Albania,AMC,12.3145
213,Algeria,Other,3.6676
21321,Algeria,Algiers,3.8781
1684,"American Samoa",Other,2.3479
16842,"American Samoa",Cellular,2.3479
168473,"American Samoa",Cellular,2.3479
684,"American Samoa",old,850.1149
376,Andorra,Other,1.4573
3763,Andorra,Cellular,12.1445
3764,Andorra,Cellular,12.1445
3765,Andorra,Cellular,12.1445
3766,Andorra,Cellular,12.1445
244,Angola,Other,3.6433
24492,Angola,"Cellular Unitel",3.6433
24493,Angola,"Cellular Unitel",3.6433
24494,Angola,"Cellular Unitel",3.6433
24491,Angola,"Cellular Movicel",3.9672
24499,Angola,"Cellular Movicel",3.9672
1264,Anguilla,Other,7.2300
1264235,Anguilla,Cellular,15.8688
1264469,Anguilla,Cellular,15.8688
1264476,Anguilla,Cellular,15.8688
1264536,Anguilla,Cellular,15.8688
1264537,Anguilla,Cellular,15.8688
1264538,Anguilla,Cellular,15.8688
1264539,Anguilla,Cellular,15.8688
1264543,Anguilla,Cellular,15.8688
126458,Anguilla,Cellular,15.8688
1264729,Anguilla,Cellular,15.8688
1264772,Anguilla,Cellular,15.8688
1264581,Anguilla,"Cellular Digicel",15.8688
1264582,Anguilla,"Cellular Digicel",15.8688
1264583,Anguilla,"Cellular Digicel",15.8688
1264584,Anguilla,"Cellular Digicel",15.8688
1268,Antigua,Other,9.6103
1268720,Antigua,"Cellular Digicel",15.7393
1268721,Antigua,"Cellular Digicel",15.7393
1268722,Antigua,"Cellular Digicel",15.7393
1268724,Antigua,"Cellular Digicel",15.7393
1268725,Antigua,"Cellular Digicel",15.7393
1268726,Antigua,"Cellular Digicel",15.7393
1268783,Antigua,"Cellular Digicel",15.7393
1268785,Antigua,"Cellular Digicel",15.7393
1268788,Antigua,"Cellular Digicel",15.7393
5411,Argentina,"Buenos Aires",0.5829
54291,Argentina,"Bahia Blanca",0.7125
543489,Argentina,Campana,0.8744
542293,Argentina,Cities,0.8744
542302,Argentina,Cities,0.8744
542362,Argentina,Cities,0.8744
54237,Argentina,Cities,0.8744
54332,Argentina,Cities,0.8744
54343,Argentina,Cities,0.8744
543461,Argentina,Cities,0.8744
543462,Argentina,Cities,0.8744
543464,Argentina,Cities,0.8744
543476,Argentina,Cities,0.8744
543541,Argentina,Cities,0.8744
543543,Argentina,Cities,0.8744
543571,Argentina,Cities,0.8744
54372,Argentina,Cities,0.8744
543783,Argentina,Cities,0.8744
54379,Argentina,Cities,0.8744
54387400,Argentina,Cities,0.8744
54387401,Argentina,Cities,0.8744
5438742,Argentina,Cities,0.8744
54387431,Argentina,Cities,0.8744
54387432,Argentina,Cities,0.8744
54387434,Argentina,Cities,0.8744
54387435,Argentina,Cities,0.8744
54387436,Argentina,Cities,0.8744
54387437,Argentina,Cities,0.8744
543874384,Argentina,Cities,0.8744
543874385,Argentina,Cities,0.8744
543874386,Argentina,Cities,0.8744
543874387,Argentina,Cities,0.8744
543874388,Argentina,Cities,0.8744
54387439,Argentina,Cities,0.8744
54387495,Argentina,Cities,0.8744
54387497,Argentina,Cities,0.8744
54351,Argentina,Cordoba,0.8744
54358,Argentina,Cordoba,0.8744
54230,Argentina,"La Pampa",0.8744
54221,Argentina,"La Plata",0.8744
542323,Argentina,Lujan,0.8744
54223,Argentina,"Mar Del Plata",0.8744
54261,Argentina,Mendoza,0.8744
54299,Argentina,Neuquen,0.8744
54232,Argentina,Pilar,0.8744
54362,Argentina,Resistencia,0.8744
543722,Argentina,Resistencia,0.8744
54341,Argentina,Rosario,0.8744
54342,Argentina,"Santa Fe",0.8744
54348,Argentina,Zarate,0.8744
54381,Argentina,Tucuman,1.5545
54,Argentina,Other,1.7002
54387,Argentina,Salta,2.1050
542652,Argentina,"San Luis",2.1050
542664,Argentina,"San Luis",2.1050
54911,Argentina,"Cellular Buenos Aires",11.4158
549,Argentina,Cellular,11.4968
576731,Armenia,Colombia,1.9431
576732,Armenia,Colombia,1.9431
5767330,Armenia,Colombia,1.9431
5767331,Armenia,Colombia,1.9431
5767332,Armenia,Colombia,1.9431
5767333,Armenia,Colombia,1.9431
5767334,Armenia,Colombia,1.9431
5767335,Armenia,Colombia,1.9431
5767336,Armenia,Colombia,1.9431
5767337,Armenia,Colombia,1.9431
576734,Armenia,Colombia,1.9431
576735,Armenia,Colombia,1.9431
576736,Armenia,Colombia,1.9431
576737,Armenia,Colombia,1.9431
576738,Armenia,Colombia,1.9431
576739,Armenia,Colombia,1.9431
576740,Armenia,Colombia,1.9431
576741,Armenia,Colombia,1.9431
576744,Armenia,Colombia,1.9431
576745,Armenia,Colombia,1.9431
576746,Armenia,Colombia,1.9431
576747,Armenia,Colombia,1.9431
576748,Armenia,Colombia,1.9431
576749,Armenia,Colombia,1.9431
5769097,Armenia,Colombia,1.9431
57691460,Armenia,Colombia,1.9431
57691461,Armenia,Colombia,1.9431
37447,Armenia,"N Karabakh",9.5537
37497,Armenia,"Cellular Nagoni",9.6346
374,Armenia,Other,11.9016
37410,Armenia,Yerevan,11.9016
37411,Armenia,Ucom,11.9826
37441,Armenia,"Cellular Orange",14.8973
37455,Armenia,"Cellular Orange",14.8973
37495,Armenia,"Cellular Orange",14.8973
37449,Armenia,"Cellular Vivacell",14.8973
37477,Armenia,"Cellular Vivacell",14.8973
37493,Armenia,"Cellular Vivacell",14.8973
37494,Armenia,"Cellular Vivacell",14.8973
37498,Armenia,"Cellular Vivacell",14.8973
37443,Armenia,"Cellular Armentel",15.2211
37491,Armenia,"Cellular Armentel",15.2211
37496,Armenia,"Cellular Armentel",15.2211
37499,Armenia,"Cellular Armentel",15.2211
297,Aruba,Other,6.1208
297630,Aruba,"Cellular Digicel",14.2253
297640,Aruba,"Cellular Digicel",14.2253
297641,Aruba,"Cellular Digicel",14.2253
29773,Aruba,"Cellular Digicel",14.2253
29774,Aruba,"Cellular Digicel",14.2253
29756,Aruba,Cellular,14.7434
29759,Aruba,Cellular,14.7434
297600,Aruba,Cellular,14.7434
297622,Aruba,Cellular,14.7434
29766,Aruba,Cellular,14.7434
29769,Aruba,Cellular,14.7434
2979,Aruba,Cellular,14.7434
61,Australia,Other,0.9716
6187,Australia,Adelaide,1.0120
61881,Australia,Adelaide,1.0120
61882,Australia,Adelaide,1.0120
61883,Australia,Adelaide,1.0120
61884,Australia,Adelaide,1.0120
6173,Australia,Brisbane,1.0120
61261,Australia,Canberra,1.0120
61262,Australia,Canberra,1.0120
6138,Australia,Melbourne,1.0120
6139,Australia,Melbourne,1.0120
6186,Australia,Perth,1.0120
61892,Australia,Perth,1.0120
61893,Australia,Perth,1.0120
61894,Australia,Perth,1.0120
6127,Australia,Sydney,1.0120
6128,Australia,Sydney,1.0120
6129,Australia,Sydney,1.0120
611,Australia,"Cellular Satellite",1.6678
614,Australia,Cellular,5.0197
61401,Australia,"Cellular Optus",5.0197
61402,Australia,"Cellular Optus",5.0197
61403,Australia,"Cellular Optus",5.0197
61411,Australia,"Cellular Optus",5.0197
61412,Australia,"Cellular Optus",5.0197
61413,Australia,"Cellular Optus",5.0197
61421,Australia,"Cellular Optus",5.0197
61422,Australia,"Cellular Optus",5.0197
61423,Australia,"Cellular Optus",5.0197
61431,Australia,"Cellular Optus",5.0197
61432,Australia,"Cellular Optus",5.0197
61434,Australia,"Cellular Optus",5.0197
61435,Australia,"Cellular Optus",5.0197
61466,Australia,"Cellular Optus",5.0197
614683,Australia,"Cellular Optus",5.0197
614684,Australia,"Cellular Optus",5.0197
614685,Australia,"Cellular Optus",5.0197
614686,Australia,"Cellular Optus",5.0197
614687,Australia,"Cellular Optus",5.0197
614688,Australia,"Cellular Optus",5.0197
614689,Australia,"Cellular Optus",5.0197
61478,Australia,"Cellular Optus",5.0197
614790,Australia,"Cellular Optus",5.0197
614791,Australia,"Cellular Optus",5.0197
61481,Australia,"Cellular Optus",5.0197
61482,Australia,"Cellular Optus",5.0197
43,Austria,Other,0.3239
431,Austria,Vienna,0.3239
43664,Austria,"Cellular A",1.0525
43680,Austria,"Cellular A",1.0525
43688,Austria,"Cellular A",1.0525
4369981,Austria,"Cellular A",1.0525
4369982,Austria,"Cellular A",1.0525
4369988,Austria,"Cellular A",1.0525
4369989,Austria,"Cellular A",1.0525
43660,Austria,"Cellular Hutchinson",1.0525
4367833,Austria,"Cellular Hutchinson",1.0525
4367890,Austria,"Cellular Hutchinson",1.0525
4367891,Austria,"Cellular Hutchinson",1.0525
4368183,Austria,"Cellular Hutchinson",1.0525
43681,Austria,"Cellular Orange",1.0525
43699,Austria,"Cellular Orange",1.0525
43650,Austria,"Cellular Telering",1.0525
43676,Austria,"Cellular Telering",1.0525
43677,Austria,"Cellular Telering",1.0525
436781,Austria,Cellular,1.4169
994,Azerbaijan,Other,13.4399
1242,Bahamas,Other,4.4611
1242357,Bahamas,Cellular,8.6712
1242359,Bahamas,Cellular,8.6712
1242375,Bahamas,Cellular,8.6712
1242376,Bahamas,Cellular,8.6712
1242395,Bahamas,Cellular,8.6712
1242421,Bahamas,Cellular,8.6712
1242422,Bahamas,Cellular,8.6712
1242423,Bahamas,Cellular,8.6712
1242424,Bahamas,Cellular,8.6712
1242425,Bahamas,Cellular,8.6712
1242426,Bahamas,Cellular,8.6712
1242427,Bahamas,Cellular,8.6712
1242428,Bahamas,Cellular,8.6712
1242429,Bahamas,Cellular,8.6712
1242431,Bahamas,Cellular,8.6712
1242432,Bahamas,Cellular,8.6712
1242433,Bahamas,Cellular,8.6712
1242434,Bahamas,Cellular,8.6712
1242435,Bahamas,Cellular,8.6712
1242436,Bahamas,Cellular,8.6712
1242437,Bahamas,Cellular,8.6712
1242438,Bahamas,Cellular,8.6712
1242439,Bahamas,Cellular,8.6712
1242441,Bahamas,Cellular,8.6712
1242442,Bahamas,Cellular,8.6712
1242443,Bahamas,Cellular,8.6712
1242445,Bahamas,Cellular,8.6712
1242446,Bahamas,Cellular,8.6712
1242447,Bahamas,Cellular,8.6712
1242448,Bahamas,Cellular,8.6712
1242449,Bahamas,Cellular,8.6712
1242451,Bahamas,Cellular,8.6712
1242452,Bahamas,Cellular,8.6712
1242453,Bahamas,Cellular,8.6712
1242454,Bahamas,Cellular,8.6712
1242455,Bahamas,Cellular,8.6712
1242456,Bahamas,Cellular,8.6712
1242457,Bahamas,Cellular,8.6712
1242458,Bahamas,Cellular,8.6712
1242462,Bahamas,Cellular,8.6712
1242463,Bahamas,Cellular,8.6712
1242464,Bahamas,Cellular,8.6712
1242465,Bahamas,Cellular,8.6712
1242466,Bahamas,Cellular,8.6712
1242467,Bahamas,Cellular,8.6712
1242468,Bahamas,Cellular,8.6712
1242470,Bahamas,Cellular,8.6712
1242471,Bahamas,Cellular,8.6712
1242472,Bahamas,Cellular,8.6712
1242473,Bahamas,Cellular,8.6712
1242474,Bahamas,Cellular,8.6712
1242475,Bahamas,Cellular,8.6712
1242476,Bahamas,Cellular,8.6712
1242477,Bahamas,Cellular,8.6712
1242478,Bahamas,Cellular,8.6712
1242479,Bahamas,Cellular,8.6712
1242481,Bahamas,Cellular,8.6712
1242524,Bahamas,Cellular,8.6712
1242525,Bahamas,Cellular,8.6712
1242533,Bahamas,Cellular,8.6712
1242535,Bahamas,Cellular,8.6712
1242544,Bahamas,Cellular,8.6712
1242551,Bahamas,Cellular,8.6712
1242552,Bahamas,Cellular,8.6712
1242553,Bahamas,Cellular,8.6712
1242554,Bahamas,Cellular,8.6712
1242556,Bahamas,Cellular,8.6712
1242557,Bahamas,Cellular,8.6712
1242558,Bahamas,Cellular,8.6712
1242559,Bahamas,Cellular,8.6712
1242565,Bahamas,Cellular,8.6712
1242577,Bahamas,Cellular,8.6712
1242636,Bahamas,Cellular,8.6712
1242646,Bahamas,Cellular,8.6712
1242727,Bahamas,Cellular,8.6712
9738,Bahrain,Premium,2.1050
9739,Bahrain,Premium,2.1050
973,Bahrain,Other,3.5300
97332,Bahrain,"Cellular Batelco",4.4611
973383,Bahrain,"Cellular Batelco",4.4611
973384,Bahrain,"Cellular Batelco",4.4611
973385,Bahrain,"Cellular Batelco",4.4611
973388,Bahrain,"Cellular Batelco",4.4611
97339,Bahrain,"Cellular Batelco",4.4611
97336,Bahrain,"Cellular Zain",4.8092
973377,Bahrain,"Cellular Zain",4.8092
973663,Bahrain,"Cellular Zain",4.8092
973666,Bahrain,"Cellular Zain",4.8092
973669,Bahrain,"Cellular Zain",4.8092
9733,Bahrain,Cellular,4.8497
9737,Bahrain,Cellular,4.8497
880,Bangladesh,Other,0.9473
88031,Bangladesh,Chittagong,0.9473
8802,Bangladesh,Dhaka,0.9473
880821,Bangladesh,Sylhet,0.9473
8801,Bangladesh,Cellular,1.0525
1246,Barbados,Other,9.5213
32,Belgium,Other,1.1173
323,Belgium,Antwerp,1.1173
322,Belgium,Brussels,1.1173
3248,Belgium,"Cellular Base",1.5140
32770002,Belgium,"Cellular Base",1.5140
3249,Belgium,"Cellular Mobistar",1.5140
32770005,Belgium,"Cellular Mobistar",1.5140
32460,Belgium,"Cellular Proximus",1.5140
